,intervalo,valor_leitura_flu_143,valor_leitura_flu_283,valor_leitura_flu_413,valor_leitura_flu_563,valor_leitura_flu_629,valor_leitura_flu_1000580,valor_leitura_flu_1000610,valor_leitura_flu_1000958,valor_leitura_plu_143,valor_leitura_plu_283,valor_leitura_plu_413,valor_leitura_plu_511,valor_leitura_plu_514,valor_leitura_plu_563,valor_leitura_plu_629,valor_leitura_plu_1000500,valor_leitura_plu_1000510,valor_leitura_plu_1000868
8492,2023-03-01 02:20:00 UTC,73430.0,72277.0,71800.0,74617.0,72839.0,77246.0,320.0,72480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
8493,2023-03-01 02:30:00 UTC,73426.0,72274.0,71797.0,74617.0,72839.0,77246.0,320.0,72478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
8494,2023-03-01 02:40:00 UTC,73427.0,72273.0,71792.0,74617.0,72839.0,77246.0,319.0,72477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8495,2023-03-01 02:50:00 UTC,73426.0,72270.0,71789.0,74617.0,72839.0,77246.0,319.0,72475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
8496,2023-03-01 03:00:00 UTC,73421.0,72269.0,71785.0,74617.0,72839.0,77246.0,319.0,72473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8497,2023-03-01 03:10:00 UTC,73420.0,72268.0,71783.0,74617.0,72839.0,77246.0,319.0,72472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
8498,2023-03-01 03:20:00 UTC,73421.0,72268.0,71778.0,74618.0,72839.0,77245.0,318.0,72471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8499,2023-03-01 03:30:00 UTC,73420.0,72266.0,71775.0,74617.0,72838.0,77245.0,318.0,72470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
8500,2023-03-01 03:40:00 UTC,73420.0,72264.0,71771.0,74617.0,72839.0,77245.0,317.0,72469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8501,2023-03-01 03:50:00 UTC,73416.0,72263.0,71769.0,74617.0,72838.0,77245.0,317.0,72466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8502,2023-03-01 04:00:00 UTC,73418.0,72263.0,71765.0,74617.0,72838.0,77245.0,316.0,72465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
8503,2023-03-01 04:10:00 UTC,73418.0,72262.0,71762.0,74617.0,72838.0,77245.0,315.0,72463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8504,2023-03-01 04:20:00 UTC,73418.0,72260.0,71760.0,74617.0,72838.0,77245.0,315.0,72462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
8505,2023-03-01 04:30:00 UTC,73417.0,72259.0,71757.0,74617.0,72837.0,77245.0,314.0,72461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8506,2023-03-01 04:40:00 UTC,73418.0,72258.0,71756.0,74616.0,72837.0,77245.0,314.0,72460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
8507,2023-03-01 04:50:00 UTC,73418.0,72257.0,71752.0,74616.0,72837.0,77245.0,313.0,72459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8508,2023-03-01 05:00:00 UTC,73414.0,72257.0,71750.0,74615.0,72837.0,77245.0,313.0,72458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8509,2023-03-01 05:10:00 UTC,73413.0,72254.0,71746.0,74615.0,72837.0,77244.0,312.0,72457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
8510,2023-03-01 05:20:00 UTC,73414.0,72254.0,71744.0,74615.0,72837.0,77245.0,312.0,72456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8511,2023-03-01 05:30:00 UTC,73415.0,72253.0,71741.0,74616.0,72837.0,77245.0,312.0,72456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8512,2023-03-01 05:40:00 UTC,73412.0,72253.0,71738.0,74615.0,72836.0,77245.0,311.0,72455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
8513,2023-03-01 05:50:00 UTC,73412.0,72251.0,71735.0,74615.0,72836.0,77245.0,310.0,72453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8514,2023-03-01 06:00:00 UTC,73414.0,72250.0,71732.0,74615.0,72836.0,77245.0,311.0,72453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8515,2023-03-01 06:10:00 UTC,73411.0,72250.0,71730.0,74615.0,72837.0,77245.0,310.0,72451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
8516,2023-03-01 06:20:00 UTC,73411.0,72249.0,71728.0,74615.0,72836.0,77244.0,310.0,72451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8517,2023-03-01 06:30:00 UTC,73412.0,72248.0,71725.0,74615.0,72836.0,77244.0,310.0,72450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8518,2023-03-01 06:40:00 UTC,73412.0,72247.0,71724.0,74614.0,72836.0,77244.0,309.0,72449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
8519,2023-03-01 06:50:00 UTC,73411.0,72247.0,71720.0,74615.0,72836.0,77244.0,309.0,72448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8520,2023-03-01 07:00:00 UTC,73409.0,72246.0,71717.0,74615.0,72836.0,77244.0,308.0,72447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8521,2023-03-01 07:10:00 UTC,73407.0,72246.0,71715.0,74614.0,72836.0,77244.0,308.0,72446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8522,2023-03-01 07:20:00 UTC,73408.0,72246.0,71713.0,74614.0,72836.0,77244.0,307.0,72445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
8523,2023-03-01 07:30:00 UTC,73405.0,72244.0,71711.0,74615.0,72836.0,77244.0,307.0,72445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8524,2023-03-01 07:40:00 UTC,73403.0,72244.0,71708.0,74614.0,72837.0,77244.0,307.0,72444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8525,2023-03-01 07:50:00 UTC,73405.0,72243.0,71706.0,74614.0,72836.0,77245.0,308.0,72443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8526,2023-03-01 08:00:00 UTC,73404.0,72242.0,71703.0,74614.0,72836.0,77244.0,307.0,72443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
8527,2023-03-01 08:10:00 UTC,73402.0,72241.0,71701.0,74614.0,72836.0,77245.0,307.0,72442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8528,2023-03-01 08:20:00 UTC,73405.0,72240.0,71699.0,74610.0,72836.0,77245.0,307.0,72440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8529,2023-03-01 08:30:00 UTC,73405.0,72240.0,71697.0,74593.0,72836.0,77245.0,307.0,72439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8530,2023-03-01 08:40:00 UTC,73406.0,72240.0,71695.0,74590.0,72836.0,77245.0,306.0,72438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8531,2023-03-01 08:50:00 UTC,73406.0,72239.0,71693.0,74588.0,72836.0,77245.0,306.0,72437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
8532,2023-03-01 09:00:00 UTC,73405.0,72239.0,71692.0,74588.0,72836.0,77245.0,306.0,72435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8533,2023-03-01 09:10:00 UTC,73404.0,72239.0,71689.0,74588.0,72837.0,77246.0,306.0,72436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8534,2023-03-01 09:20:00 UTC,73404.0,72239.0,71688.0,74588.0,72837.0,77246.0,306.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8535,2023-03-01 09:30:00 UTC,73405.0,72239.0,71686.0,74588.0,72837.0,77246.0,307.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8536,2023-03-01 09:40:00 UTC,73406.0,72239.0,71685.0,74588.0,72838.0,77246.0,306.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8537,2023-03-01 09:50:00 UTC,73406.0,72235.0,71683.0,74588.0,72838.0,77246.0,306.0,72432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8538,2023-03-01 10:00:00 UTC,73404.0,72234.0,71681.0,74588.0,72838.0,77246.0,307.0,72432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
8539,2023-03-01 10:10:00 UTC,73405.0,72232.0,71680.0,74588.0,72838.0,77246.0,309.0,72432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8540,2023-03-01 10:20:00 UTC,73404.0,72232.0,71678.0,74588.0,72839.0,77246.0,309.0,72431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8541,2023-03-01 10:30:00 UTC,73405.0,72232.0,71675.0,74589.0,72839.0,77245.0,310.0,72431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8542,2023-03-01 10:40:00 UTC,73403.0,72232.0,71673.0,74588.0,72841.0,77245.0,310.0,72431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8543,2023-03-01 10:50:00 UTC,73403.0,72232.0,71670.0,74588.0,72839.0,77245.0,313.0,72431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8544,2023-03-01 11:00:00 UTC,73403.0,72232.0,71667.0,74588.0,72839.0,77245.0,315.0,72432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8545,2023-03-01 11:10:00 UTC,73400.0,72232.0,71665.0,74587.0,72838.0,77245.0,315.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8546,2023-03-01 11:20:00 UTC,73401.0,72233.0,71663.0,74587.0,72837.0,77245.0,314.0,72432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8547,2023-03-01 11:30:00 UTC,73400.0,72233.0,71661.0,74586.0,72838.0,77245.0,313.0,72430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8548,2023-03-01 11:40:00 UTC,73398.0,72232.0,71661.0,74586.0,72838.0,77245.0,312.0,72429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8549,2023-03-01 11:50:00 UTC,73394.0,72232.0,71661.0,74586.0,72838.0,77244.0,312.0,72429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8550,2023-03-01 12:00:00 UTC,73396.0,72232.0,71659.0,74586.0,72836.0,77244.0,311.0,72428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8551,2023-03-01 12:10:00 UTC,73393.0,72232.0,71660.0,74584.0,72836.0,77244.0,312.0,72429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8552,2023-03-01 12:20:00 UTC,73394.0,72231.0,71658.0,74583.0,72837.0,77244.0,313.0,72429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8553,2023-03-01 12:30:00 UTC,73394.0,72231.0,71658.0,74582.0,72837.0,77243.0,313.0,72429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8554,2023-03-01 12:40:00 UTC,73398.0,72233.0,71659.0,74582.0,72836.0,77243.0,313.0,72429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8555,2023-03-01 12:50:00 UTC,73398.0,72232.0,71659.0,74582.0,72837.0,77242.0,313.0,72429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8556,2023-03-01 13:00:00 UTC,73400.0,72231.0,71659.0,74582.0,72837.0,77242.0,313.0,72429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
8557,2023-03-01 13:10:00 UTC,73400.0,72231.0,71660.0,74582.0,72837.0,77241.0,313.0,72430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8558,2023-03-01 13:20:00 UTC,73400.0,72231.0,71659.0,74582.0,72836.0,77241.0,312.0,72429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8559,2023-03-01 13:30:00 UTC,73396.0,72231.0,71660.0,74581.0,72837.0,77241.0,311.0,72429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8560,2023-03-01 13:40:00 UTC,73398.0,72231.0,71660.0,74581.0,72836.0,77240.0,311.0,72429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8561,2023-03-01 13:50:00 UTC,73395.0,72232.0,71661.0,74580.0,72836.0,77240.0,311.0,72430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8562,2023-03-01 14:00:00 UTC,73396.0,72233.0,71660.0,74581.0,72836.0,77240.0,311.0,72432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8563,2023-03-01 14:10:00 UTC,73396.0,72235.0,71660.0,74580.0,72836.0,77240.0,311.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8564,2023-03-01 14:20:00 UTC,73393.0,72235.0,71661.0,74580.0,72836.0,77240.0,311.0,72435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8565,2023-03-01 14:30:00 UTC,73395.0,72235.0,71661.0,74581.0,72836.0,77240.0,311.0,72436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8566,2023-03-01 14:40:00 UTC,73394.0,72235.0,71663.0,74581.0,72836.0,77240.0,311.0,72437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8567,2023-03-01 14:50:00 UTC,73395.0,72236.0,71664.0,74582.0,72837.0,77240.0,312.0,72435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8568,2023-03-01 15:00:00 UTC,73391.0,72236.0,71664.0,74580.0,72837.0,77241.0,312.0,72435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8569,2023-03-01 15:10:00 UTC,73391.0,72236.0,71665.0,74581.0,72837.0,77240.0,313.0,72435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8570,2023-03-01 15:20:00 UTC,73392.0,72234.0,71666.0,74581.0,72837.0,77239.0,312.0,72435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8571,2023-03-01 15:30:00 UTC,73392.0,72235.0,71666.0,74580.0,72836.0,77239.0,312.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8572,2023-03-01 15:40:00 UTC,73392.0,72234.0,71667.0,74582.0,72837.0,77239.0,312.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8573,2023-03-01 15:50:00 UTC,73391.0,72235.0,71667.0,74581.0,72837.0,77239.0,311.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8574,2023-03-01 16:00:00 UTC,73390.0,72234.0,71668.0,74580.0,72837.0,77240.0,312.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8575,2023-03-01 16:10:00 UTC,73389.0,72233.0,71667.0,74581.0,72836.0,77239.0,312.0,72432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8576,2023-03-01 16:20:00 UTC,73389.0,72234.0,71667.0,74581.0,72836.0,77239.0,311.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8577,2023-03-01 16:30:00 UTC,73384.0,72234.0,71666.0,74581.0,72836.0,77239.0,312.0,72432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8578,2023-03-01 16:40:00 UTC,73389.0,72234.0,71667.0,74580.0,72836.0,77239.0,311.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8579,2023-03-01 16:50:00 UTC,73388.0,72235.0,71667.0,74581.0,72835.0,77239.0,312.0,72432.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8580,2023-03-01 17:00:00 UTC,73391.0,72235.0,71665.0,74581.0,72836.0,77239.0,313.0,72432.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8581,2023-03-01 17:10:00 UTC,73389.0,72236.0,71664.0,74582.0,72836.0,77240.0,313.0,72432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8582,2023-03-01 17:20:00 UTC,73393.0,72235.0,71664.0,74581.0,72836.0,77239.0,313.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8583,2023-03-01 17:30:00 UTC,73393.0,72235.0,71664.0,74581.0,72836.0,77239.0,312.0,72432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8584,2023-03-01 17:40:00 UTC,73393.0,72235.0,71665.0,74581.0,72835.0,77239.0,312.0,72432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8585,2023-03-01 17:50:00 UTC,73393.0,72232.0,71662.0,74580.0,72834.0,77240.0,312.0,72431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8586,2023-03-01 18:00:00 UTC,73391.0,72232.0,71662.0,74581.0,72836.0,77239.0,313.0,72432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8587,2023-03-01 18:10:00 UTC,73391.0,72231.0,71662.0,74579.0,72836.0,77240.0,313.0,72431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8588,2023-03-01 18:20:00 UTC,73393.0,72232.0,71662.0,74579.0,72836.0,77239.0,313.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8589,2023-03-01 18:30:00 UTC,73394.0,72231.0,71662.0,74580.0,72836.0,77241.0,314.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8590,2023-03-01 18:40:00 UTC,73394.0,72233.0,71661.0,74582.0,72836.0,77240.0,313.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8591,2023-03-01 18:50:00 UTC,73394.0,72233.0,71661.0,74581.0,72836.0,77241.0,313.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8592,2023-03-01 19:00:00 UTC,73396.0,72234.0,71662.0,74581.0,72836.0,77241.0,314.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8593,2023-03-01 19:10:00 UTC,73395.0,72235.0,71663.0,74583.0,72836.0,77241.0,314.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8594,2023-03-01 19:20:00 UTC,73393.0,72235.0,71664.0,74582.0,72836.0,77242.0,313.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8595,2023-03-01 19:30:00 UTC,73394.0,72235.0,71664.0,74582.0,72837.0,77242.0,312.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8596,2023-03-01 19:40:00 UTC,73393.0,72236.0,71664.0,74581.0,72837.0,77242.0,312.0,72436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8597,2023-03-01 19:50:00 UTC,73394.0,72236.0,71665.0,74580.0,72838.0,77242.0,312.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8598,2023-03-01 20:00:00 UTC,73392.0,72236.0,71664.0,74580.0,72837.0,77243.0,313.0,72435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8599,2023-03-01 20:10:00 UTC,73392.0,72237.0,71666.0,74581.0,72837.0,77244.0,313.0,72435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600,2023-03-01 20:20:00 UTC,73392.0,72236.0,71666.0,74581.0,72837.0,77244.0,313.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8601,2023-03-01 20:30:00 UTC,73389.0,72236.0,71666.0,74582.0,72837.0,77244.0,314.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8602,2023-03-01 20:40:00 UTC,73394.0,72236.0,71667.0,74582.0,72838.0,77244.0,314.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8603,2023-03-01 20:50:00 UTC,73394.0,72237.0,71666.0,74582.0,72839.0,77244.0,314.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8604,2023-03-01 21:00:00 UTC,73394.0,72237.0,71667.0,74583.0,72838.0,77245.0,314.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8605,2023-03-01 21:10:00 UTC,73395.0,72237.0,71667.0,74583.0,72838.0,77245.0,314.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8606,2023-03-01 21:20:00 UTC,73392.0,72237.0,71667.0,74583.0,72838.0,77245.0,315.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8607,2023-03-01 21:30:00 UTC,73396.0,72236.0,71667.0,74584.0,72839.0,77245.0,315.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8608,2023-03-01 21:40:00 UTC,73393.0,72235.0,71667.0,74584.0,72839.0,77245.0,315.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8609,2023-03-01 21:50:00 UTC,73393.0,72235.0,71667.0,74584.0,72839.0,77245.0,314.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8610,2023-03-01 22:00:00 UTC,73393.0,72235.0,71667.0,74584.0,72839.0,77245.0,315.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8611,2023-03-01 22:10:00 UTC,73396.0,72236.0,71667.0,74585.0,72839.0,77245.0,314.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8612,2023-03-01 22:20:00 UTC,73396.0,72236.0,71666.0,74585.0,72839.0,77245.0,314.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8613,2023-03-01 22:30:00 UTC,73396.0,72236.0,71666.0,74585.0,72839.0,77245.0,314.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8614,2023-03-01 22:40:00 UTC,73395.0,72236.0,71666.0,74585.0,72839.0,77246.0,314.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8615,2023-03-01 22:50:00 UTC,73396.0,72236.0,71665.0,74585.0,72840.0,77246.0,315.0,72435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8616,2023-03-01 23:00:00 UTC,73393.0,72237.0,71666.0,74585.0,72840.0,77246.0,316.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8617,2023-03-01 23:10:00 UTC,73396.0,72238.0,71665.0,74586.0,72840.0,77246.0,316.0,72435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8618,2023-03-01 23:20:00 UTC,73397.0,72237.0,71666.0,74586.0,72839.0,77246.0,316.0,72435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8619,2023-03-01 23:30:00 UTC,73393.0,72238.0,71666.0,74586.0,72840.0,77246.0,316.0,72436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8620,2023-03-01 23:40:00 UTC,73393.0,72238.0,71666.0,74585.0,72840.0,77246.0,316.0,72436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8621,2023-03-01 23:50:00 UTC,73392.0,72239.0,71666.0,74585.0,72840.0,77246.0,316.0,72436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8622,2023-03-02 00:00:00 UTC,73394.0,72240.0,71667.0,74586.0,72840.0,77246.0,316.0,72437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8623,2023-03-02 00:10:00 UTC,73393.0,72240.0,71668.0,74585.0,72841.0,77246.0,316.0,72437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8624,2023-03-02 00:20:00 UTC,73391.0,72240.0,71668.0,74587.0,72841.0,77246.0,316.0,72437.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0
8625,2023-03-02 00:30:00 UTC,73390.0,72240.0,71668.0,74586.0,72840.0,77246.0,317.0,72437.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0
8626,2023-03-02 00:40:00 UTC,73393.0,72240.0,71668.0,74586.0,72840.0,77246.0,317.0,72437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
8627,2023-03-02 00:50:00 UTC,73393.0,72240.0,71669.0,74586.0,72841.0,77246.0,316.0,72437.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
8628,2023-03-02 01:00:00 UTC,73394.0,72240.0,71669.0,74586.0,72841.0,77247.0,316.0,72437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8629,2023-03-02 01:10:00 UTC,73395.0,72240.0,71669.0,74586.0,72840.0,77256.0,316.0,72437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
