prefixo,nome,transmissao,valor_leitura_flu,valor,intervalo
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.0,,2018-12-26 00:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.0,,2018-12-26 00:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.0,,2018-12-26 00:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.0,,2018-12-26 00:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.9,,2018-12-26 01:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.805,,2018-12-26 01:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.5,,2018-12-26 01:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.5,,2018-12-26 01:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.9,,2018-12-26 02:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.2,,2018-12-26 02:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.9,,2018-12-26 02:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.5,,2018-12-26 02:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.0,,2018-12-26 02:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.0,,2018-12-26 02:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.305,,2018-12-26 03:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.805,,2018-12-26 03:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73331.41,,2018-12-26 03:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.305,,2018-12-26 03:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.6,,2018-12-26 04:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.8,,2018-12-26 04:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.3,,2018-12-26 04:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.8,,2018-12-26 04:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.41,,2018-12-26 04:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.41,,2018-12-26 04:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.09,,2018-12-26 05:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.41,,2018-12-26 05:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.09,,2018-12-26 05:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.1,,2018-12-26 05:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.2,,2018-12-26 06:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.7,,2018-12-26 06:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.305,,2018-12-26 06:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.0,,2018-12-26 06:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.1,,2018-12-26 06:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73333.695,,2018-12-26 06:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73333.9,,2018-12-26 07:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73333.695,,2018-12-26 07:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73333.3,,2018-12-26 07:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73332.5,,2018-12-26 07:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73332.8,,2018-12-26 08:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73333.805,,2018-12-26 08:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73333.805,,2018-12-26 08:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.1,,2018-12-26 08:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73331.6,,2018-12-26 08:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.1,,2018-12-26 08:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.5,,2018-12-26 09:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73331.7,,2018-12-26 09:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73333.3,,2018-12-26 09:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73331.0,,2018-12-26 09:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73330.0,,2018-12-26 10:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73330.6,,2018-12-26 10:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73331.5,,2018-12-26 10:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73332.0,,2018-12-26 10:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73330.8,,2018-12-26 10:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73330.7,,2018-12-26 10:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73330.9,,2018-12-26 11:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73329.6,,2018-12-26 11:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73329.4,,2018-12-26 11:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73328.0,,2018-12-26 11:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73328.9,,2018-12-26 12:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73329.6,,2018-12-26 12:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73330.0,,2018-12-26 12:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73329.5,,2018-12-26 12:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73329.1,,2018-12-26 12:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73326.5,,2018-12-26 12:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73327.305,,2018-12-26 13:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73329.5,,2018-12-26 13:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73330.6,,2018-12-26 13:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73328.5,,2018-12-26 13:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73329.6,,2018-12-26 14:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73330.0,,2018-12-26 14:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73330.4,,2018-12-26 14:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73330.9,,2018-12-26 14:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73330.3,,2018-12-26 14:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73331.6,,2018-12-26 14:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73331.2,,2018-12-26 15:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73330.8,,2018-12-26 15:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73331.2,,2018-12-26 15:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73332.9,,2018-12-26 15:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73332.9,,2018-12-26 16:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73333.805,,2018-12-26 16:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.695,,2018-12-26 16:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.695,,2018-12-26 16:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.1,,2018-12-26 16:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.2,,2018-12-26 16:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.09,,2018-12-26 17:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.8,,2018-12-26 17:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.9,,2018-12-26 17:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.9,,2018-12-26 17:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.0,,2018-12-26 18:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.9,,2018-12-26 18:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.1,,2018-12-26 18:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.6,,2018-12-26 18:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.0,,2018-12-26 18:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.4,,2018-12-26 18:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73332.6,,2018-12-26 19:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73332.3,,2018-12-26 19:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73332.3,,2018-12-26 19:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73333.195,,2018-12-26 19:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.2,,2018-12-26 20:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.9,,2018-12-26 20:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.7,,2018-12-26 20:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.9,,2018-12-26 20:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.7,,2018-12-26 20:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.1,,2018-12-26 20:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.7,,2018-12-26 21:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.8,,2018-12-26 21:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.2,,2018-12-26 21:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.4,,2018-12-26 21:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.3,,2018-12-26 22:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.5,,2018-12-26 22:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.6,,2018-12-26 22:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.4,,2018-12-26 22:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.7,,2018-12-26 22:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.5,,2018-12-26 22:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.1,,2018-12-26 23:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.695,,2018-12-26 23:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.305,,2018-12-26 23:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.695,,2018-12-26 23:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.6,,2018-12-27 00:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.3,,2018-12-27 00:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.8,,2018-12-27 00:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.7,,2018-12-27 00:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.8,,2018-12-27 00:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.8,,2018-12-27 00:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.59,,2018-12-27 01:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.59,,2018-12-27 01:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.09,,2018-12-27 01:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.2,,2018-12-27 01:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.5,,2018-12-27 02:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.5,,2018-12-27 02:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.8,,2018-12-27 02:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.3,,2018-12-27 02:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.4,,2018-12-27 02:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.6,,2018-12-27 02:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.195,,2018-12-27 03:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73331.9,,2018-12-27 03:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.0,,2018-12-27 03:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73333.5,,2018-12-27 03:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.4,,2018-12-27 04:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.6,,2018-12-27 04:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.5,,2018-12-27 04:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.5,,2018-12-27 04:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.6,,2018-12-27 04:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.1,,2018-12-27 04:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.1,,2018-12-27 05:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.1,,2018-12-27 05:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.305,,2018-12-27 05:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.1,,2018-12-27 05:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.6,,2018-12-27 06:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.6,,2018-12-27 06:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.7,,2018-12-27 06:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.4,,2018-12-27 06:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.9,,2018-12-27 06:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.0,,2018-12-27 06:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73333.1,,2018-12-27 07:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73332.4,,2018-12-27 07:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73332.0,,2018-12-27 07:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73331.5,,2018-12-27 07:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73331.5,,2018-12-27 08:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73332.6,,2018-12-27 08:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73333.3,,2018-12-27 08:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73331.0,,2018-12-27 08:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73332.0,,2018-12-27 08:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73333.1,,2018-12-27 08:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73333.695,,2018-12-27 09:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73332.8,,2018-12-27 09:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73332.7,,2018-12-27 09:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73331.8,,2018-12-27 09:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73328.9,,2018-12-27 10:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73331.3,,2018-12-27 10:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73331.2,,2018-12-27 10:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73330.5,,2018-12-27 10:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73331.09,,2018-12-27 10:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73329.9,,2018-12-27 10:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73329.8,,2018-12-27 11:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73329.8,,2018-12-27 11:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73329.8,,2018-12-27 11:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73327.9,,2018-12-27 11:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73328.195,,2018-12-27 12:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73329.9,,2018-12-27 12:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73330.8,,2018-12-27 12:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73331.2,,2018-12-27 12:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73331.6,,2018-12-27 12:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73328.805,,2018-12-27 12:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73331.2,,2018-12-27 13:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73331.7,,2018-12-27 13:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73331.6,,2018-12-27 13:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73327.4,,2018-12-27 13:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73330.2,,2018-12-27 14:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73326.8,,2018-12-27 14:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73329.305,,2018-12-27 14:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73328.4,,2018-12-27 14:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73329.305,,2018-12-27 14:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73330.9,,2018-12-27 14:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73331.2,,2018-12-27 15:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73330.3,,2018-12-27 15:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73330.8,,2018-12-27 15:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73331.6,,2018-12-27 15:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73332.4,,2018-12-27 16:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73333.195,,2018-12-27 16:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73333.3,,2018-12-27 16:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73332.8,,2018-12-27 16:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73333.195,,2018-12-27 16:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73333.805,,2018-12-27 16:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.195,,2018-12-27 17:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.195,,2018-12-27 17:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.195,,2018-12-27 17:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.305,,2018-12-27 17:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.805,,2018-12-27 18:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.195,,2018-12-27 18:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.305,,2018-12-27 18:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73333.6,,2018-12-27 18:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.0,,2018-12-27 18:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73332.8,,2018-12-27 18:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73332.8,,2018-12-27 19:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73331.6,,2018-12-27 19:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73332.0,,2018-12-27 19:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73333.4,,2018-12-27 19:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73333.9,,2018-12-27 20:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.9,,2018-12-27 20:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.6,,2018-12-27 20:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.6,,2018-12-27 20:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.6,,2018-12-27 20:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.4,,2018-12-27 20:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.4,,2018-12-27 21:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.0,,2018-12-27 21:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.0,,2018-12-27 21:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.09,,2018-12-27 21:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.3,,2018-12-27 22:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.41,,2018-12-27 22:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.09,,2018-12-27 22:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.7,,2018-12-27 22:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.3,,2018-12-27 22:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.6,,2018-12-27 22:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.1,,2018-12-27 23:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.195,,2018-12-27 23:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.195,,2018-12-27 23:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.195,,2018-12-27 23:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.0,,2018-12-28 00:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.5,,2018-12-28 00:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.8,,2018-12-28 00:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.2,,2018-12-28 00:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.2,,2018-12-28 00:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.59,,2018-12-28 00:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.59,,2018-12-28 01:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.2,,2018-12-28 01:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.59,,2018-12-28 01:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.1,,2018-12-28 01:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.9,,2018-12-28 02:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.5,,2018-12-28 02:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.1,,2018-12-28 02:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.2,,2018-12-28 02:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.5,,2018-12-28 02:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.0,,2018-12-28 02:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.805,,2018-12-28 03:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.695,,2018-12-28 03:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.4,,2018-12-28 03:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73333.9,,2018-12-28 03:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.805,,2018-12-28 04:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.195,,2018-12-28 04:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.0,,2018-12-28 04:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.0,,2018-12-28 04:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.6,,2018-12-28 04:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.0,,2018-12-28 04:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.1,,2018-12-28 05:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.0,,2018-12-28 05:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.6,,2018-12-28 05:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.1,,2018-12-28 05:50:00 UTC
