,intervalo,valor_leitura_flu_143,valor_leitura_flu_283,valor_leitura_flu_413,valor_leitura_flu_563,valor_leitura_flu_629,valor_leitura_flu_1000580,valor_leitura_flu_1000610,valor_leitura_flu_1000958,valor_leitura_plu_143,valor_leitura_plu_283,valor_leitura_plu_413,valor_leitura_plu_511,valor_leitura_plu_514,valor_leitura_plu_563,valor_leitura_plu_629,valor_leitura_plu_1000500,valor_leitura_plu_1000510,valor_leitura_plu_1000868
12181,2019-03-26 16:10:00 UTC,73331.7,72269.18735632184,71662.2,74571.0,72839.2,77195.9,314.8,72418.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12182,2019-03-26 16:20:00 UTC,73332.4,72269.16551724139,71662.2,74572.5,72840.695,77194.6,315.3,72420.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12183,2019-03-26 16:30:00 UTC,73332.4,72269.14367816092,71661.1,74572.0,72840.1,77194.9,315.0,72420.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12184,2019-03-26 16:40:00 UTC,73331.5,72269.12183908047,71662.09,74572.0,72841.5,77195.3,314.4,72419.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12185,2019-03-26 16:50:00 UTC,73334.5,72269.1,71663.3,74572.305,72840.195,77194.7,313.6,72421.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12186,2019-03-26 17:00:00 UTC,73335.305,72269.1,71665.4,74571.0,72840.1,77194.4,315.0,72420.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12187,2019-03-26 17:10:00 UTC,73333.695,72268.8,71665.5,74571.5,72839.1,77194.0,314.6,72421.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12188,2019-03-26 17:20:00 UTC,73335.7,72268.1,71665.5,74572.1,72839.1,77194.1,315.4,72420.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12189,2019-03-26 17:30:00 UTC,73336.3,72268.4,71666.6,74572.1,72840.6,77194.2,315.1,72420.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12190,2019-03-26 17:40:00 UTC,73335.1,72268.4,71665.5,74571.5,72840.9,77193.8,314.7,72422.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12191,2019-03-26 17:50:00 UTC,73334.695,72267.4,71665.5,74572.1,72840.305,77194.1,314.0,72421.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12192,2019-03-26 18:00:00 UTC,73333.9,72267.8,71666.6,74571.0,72840.305,77194.2,314.4,72422.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12193,2019-03-26 18:10:00 UTC,73334.0,72267.6,71666.6,74571.0,72840.695,77193.3,314.1,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12194,2019-03-26 18:20:00 UTC,73333.1,72268.3,71666.6,74571.0,72840.4,77193.3,314.3,72422.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12195,2019-03-26 18:30:00 UTC,73334.305,72268.3,71666.7,74572.1,72841.0,77194.1,313.4,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12196,2019-03-26 18:40:00 UTC,73334.0,72268.59,71666.6,74571.6,72840.305,77193.4,312.9,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12197,2019-03-26 18:50:00 UTC,73336.0,72269.7,71665.5,74571.1,72840.195,77193.7,313.5,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12198,2019-03-26 19:00:00 UTC,73337.09,72269.7,71665.5,74571.1,72840.695,77194.0,313.0,72421.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12199,2019-03-26 19:10:00 UTC,73335.0,72270.3,71665.5,74571.195,72839.9,77194.6,312.0,72423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12200,2019-03-26 19:20:00 UTC,73336.6,72270.2,71665.4,74570.2,72840.0,77195.4,312.7,72423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12201,2019-03-26 19:30:00 UTC,73335.7,72270.1,71667.1,74571.195,72839.6,77194.5,312.6,72422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12202,2019-03-26 19:40:00 UTC,73336.8,72269.8,71667.7,74571.305,72840.0,77195.3,313.2,72421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12203,2019-03-26 19:50:00 UTC,73332.5,72270.1,71667.7,74570.9,72840.0,77195.4,313.5,72422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12204,2019-03-26 20:00:00 UTC,73334.195,72270.5,71667.7,74571.4,72840.0,77196.9,314.0,72422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12205,2019-03-26 20:10:00 UTC,73332.6,72270.8,71668.8,74570.9,72839.4,77196.805,314.3,72422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12206,2019-03-26 20:20:00 UTC,73333.0,72271.1,71668.8,74571.0,72839.695,77196.805,315.4,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12207,2019-03-26 20:30:00 UTC,73334.0,72271.305,71668.8,74571.6,72840.1,77197.4,316.0,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12208,2019-03-26 20:40:00 UTC,73335.305,72271.805,71668.8,74571.695,72840.695,77197.6,315.8,72425.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12209,2019-03-26 20:50:00 UTC,73336.1,72272.695,71668.91,74572.305,72840.695,77197.6,315.5,72425.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12210,2019-03-26 21:00:00 UTC,73336.9,72273.1,71670.0,74573.5,72841.1,77198.3,315.1,72426.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12211,2019-03-26 21:10:00 UTC,73338.3,72272.9,71670.0,74574.0,72841.5,77198.5,314.6,72425.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12212,2019-03-26 21:20:00 UTC,73338.3,72272.805,71671.0,74573.7,72841.5,77198.7,314.8,72426.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12213,2019-03-26 21:30:00 UTC,73335.4,72272.4,71672.195,74574.8,72841.5,77198.7,315.3,72425.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12214,2019-03-26 21:40:00 UTC,73336.2,72272.305,71672.305,74574.91,72841.5,77199.0,315.3,72425.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12215,2019-03-26 21:50:00 UTC,73335.4,72272.6,71673.4,74575.5,72842.3,77199.2,315.0,72426.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12216,2019-03-26 22:00:00 UTC,73335.7,72272.6,71672.305,74576.0,72842.3,77199.3,315.3,72426.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12217,2019-03-26 22:10:00 UTC,73335.4,72272.6,71673.4,74576.7,72842.0,77199.0,315.7,72426.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12218,2019-03-26 22:20:00 UTC,73335.0,72272.9,71673.4,74576.7,72842.4,77199.4,315.4,72426.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12219,2019-03-26 22:30:00 UTC,73331.9,72272.96666666666,71672.4,74576.2,72842.4,77199.5,315.8,72426.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12220,2019-03-26 22:40:00 UTC,73335.0,72273.03333333334,71672.4,74576.8,72842.6,77199.7,316.5,72426.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12221,2019-03-26 22:50:00 UTC,73335.1,72273.1,71672.4,74576.9,72842.7,77199.7,316.5,72426.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12222,2019-03-26 23:00:00 UTC,73335.1,72273.3,71672.305,74576.9,72843.0,77199.8,316.3,72426.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12223,2019-03-26 23:10:00 UTC,73338.4,72272.6,71672.4,74577.9,72843.5,77200.2,316.1,72426.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12224,2019-03-26 23:20:00 UTC,73338.0,72272.52346938776,71673.4,74577.9,72842.9,77200.09,315.7,72425.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12225,2019-03-26 23:30:00 UTC,73339.695,72272.44693877551,71673.4,74577.9,72843.0,77200.09,315.9,72425.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12226,2019-03-26 23:40:00 UTC,73338.0,72272.37040816327,71673.4,74578.5,72843.0,77200.09,316.5,72424.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12227,2019-03-26 23:50:00 UTC,73336.4,72272.29387755103,71673.4,74578.5,72843.8,77199.91,317.0,72425.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12228,2019-03-27 00:00:00 UTC,73334.695,72272.21734693878,71673.4,74578.0,72843.8,77200.09,317.2,72426.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12229,2019-03-27 00:10:00 UTC,73335.1,72272.14081632653,71673.4,74578.5,72843.8,77200.41,317.1,72427.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12230,2019-03-27 00:20:00 UTC,73334.305,72272.0642857143,71672.4,74579.1,72843.8,77200.5,317.5,72427.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12231,2019-03-27 00:30:00 UTC,73334.305,72271.98775510205,71672.4,74579.1,72843.8,77200.6,317.5,72427.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12232,2019-03-27 00:40:00 UTC,73334.695,72271.9112244898,71672.4,74578.5,72843.4,77200.09,317.5,72427.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12233,2019-03-27 00:50:00 UTC,73335.6,72271.83469387755,71672.4,74578.5,72843.4,77200.09,317.2,72427.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12234,2019-03-27 01:00:00 UTC,73337.3,72271.75816326532,71672.4,74578.1,72843.0,77200.2,317.1,72427.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12235,2019-03-27 01:10:00 UTC,73337.8,72271.68163265307,71672.4,74578.1,72843.0,77200.2,316.9,72427.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12236,2019-03-27 01:20:00 UTC,73338.1,72271.60510204082,71673.4,74578.1,72843.0,77200.2,316.2,72426.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12237,2019-03-27 01:30:00 UTC,73337.7,72271.52857142857,71673.4,74578.1,72842.7,77199.8,316.0,72426.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12238,2019-03-27 01:40:00 UTC,73333.9,72271.45204081634,71673.5,74578.1,72842.7,77200.3,316.5,72426.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12239,2019-03-27 01:50:00 UTC,73335.9,72271.37551020409,71674.5,74577.6,72842.7,77200.3,316.5,72425.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12240,2019-03-27 02:00:00 UTC,73335.195,72271.29897959184,71673.5,74578.1,72842.7,77200.09,316.7,72426.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12241,2019-03-27 02:10:00 UTC,73335.9,72271.22244897959,71673.4,74577.6,72842.7,77200.09,316.7,72426.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12242,2019-03-27 02:20:00 UTC,73335.6,72271.14591836736,71673.4,74577.6,72842.7,77200.2,316.7,72427.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12243,2019-03-27 02:30:00 UTC,73337.0,72271.06938775511,71673.4,74578.195,72842.7,77200.6,316.7,72427.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12244,2019-03-27 02:40:00 UTC,73336.9,72270.99285714286,71673.4,74577.6,72842.3,77200.5,316.1,72427.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12245,2019-03-27 02:50:00 UTC,73337.2,72270.91632653061,71672.4,74577.695,72842.2,77200.41,316.5,72427.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12246,2019-03-27 03:00:00 UTC,73334.695,72270.83979591838,71671.195,74577.695,72842.0,77200.6,316.5,72427.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12247,2019-03-27 03:10:00 UTC,73337.3,72270.76326530613,71672.4,74577.1,72841.9,77200.2,315.8,72427.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12248,2019-03-27 03:20:00 UTC,73336.9,72270.68673469388,71671.195,74577.1,72841.305,77200.41,315.5,72426.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12249,2019-03-27 03:30:00 UTC,73333.1,72270.61020408163,71671.195,74577.1,72840.9,77200.09,314.5,72426.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12250,2019-03-27 03:40:00 UTC,73332.6,72270.5336734694,71671.195,74576.7,72840.6,77199.91,314.0,72425.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12251,2019-03-27 03:50:00 UTC,73334.805,72270.45714285715,71672.4,74576.2,72841.305,77199.5,313.9,72425.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12252,2019-03-27 04:00:00 UTC,73335.305,72270.3806122449,71671.195,74576.2,72841.0,77199.4,314.4,72425.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12253,2019-03-27 04:10:00 UTC,73334.4,72270.30408163265,71671.195,74576.2,72841.305,77199.7,313.6,72425.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12254,2019-03-27 04:20:00 UTC,73334.0,72270.22755102042,71670.1,74576.2,72840.6,77199.91,313.7,72425.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12255,2019-03-27 04:30:00 UTC,73331.0,72270.15102040817,71670.1,74576.2,72840.695,77199.5,313.0,72425.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12256,2019-03-27 04:40:00 UTC,73333.805,72270.07448979592,71670.1,74575.7,72840.195,77199.4,312.2,72425.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12257,2019-03-27 04:50:00 UTC,73334.0,72269.99795918367,71669.0,74576.2,72839.9,77199.4,312.0,72424.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12258,2019-03-27 05:00:00 UTC,73335.195,72269.92142857144,71669.0,74575.7,72840.195,77199.59,311.6,72424.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12259,2019-03-27 05:10:00 UTC,73336.0,72269.84489795919,71668.0,74575.7,72840.305,77199.5,311.7,72423.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12260,2019-03-27 05:20:00 UTC,73336.5,72269.76836734694,71669.1,74575.7,72839.805,77199.8,311.9,72423.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12261,2019-03-27 05:30:00 UTC,73335.6,72269.6918367347,71668.4,74575.7,72839.5,77199.4,310.8,72422.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12262,2019-03-27 05:40:00 UTC,73335.6,72269.61530612246,71667.9,74575.7,72839.5,77199.2,310.4,72422.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12263,2019-03-27 05:50:00 UTC,73334.305,72269.53877551021,71667.9,74575.3,72839.695,77199.1,309.8,72421.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12264,2019-03-27 06:00:00 UTC,73332.4,72269.46224489796,71666.805,74575.8,72839.2,77199.1,309.4,72421.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12265,2019-03-27 06:10:00 UTC,73333.195,72269.38571428572,71665.695,74575.8,72839.6,77199.4,309.7,72421.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12266,2019-03-27 06:20:00 UTC,73332.8,72269.30918367348,71666.805,74575.8,72839.6,77199.59,309.9,72421.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12267,2019-03-27 06:30:00 UTC,73331.9,72269.23265306123,71664.6,74575.3,72839.6,77199.4,309.5,72421.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12268,2019-03-27 06:40:00 UTC,73330.7,72269.15612244899,71665.805,74574.8,72839.5,77199.4,308.8,72420.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12269,2019-03-27 06:50:00 UTC,73332.4,72269.07959183674,71664.695,74575.3,72839.5,77199.7,308.2,72420.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12270,2019-03-27 07:00:00 UTC,73334.0,72269.0030612245,71663.5,74575.41,72839.5,77199.91,308.2,72419.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12271,2019-03-27 07:10:00 UTC,73334.4,72268.92653061225,71663.5,74575.41,72839.2,77199.8,307.8,72419.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12272,2019-03-27 07:20:00 UTC,73335.6,72268.85,71663.5,74575.41,72838.9,77199.8,307.8,72418.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12273,2019-03-27 07:30:00 UTC,73335.305,72268.77346938776,71662.41,74575.41,72838.9,77199.8,307.5,72417.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12274,2019-03-27 07:40:00 UTC,73335.195,72268.69693877551,71662.5,74575.41,72838.9,77199.59,307.2,72416.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12275,2019-03-27 07:50:00 UTC,73334.0,72268.62040816327,71661.3,74575.41,72839.2,77199.5,306.4,72415.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12276,2019-03-27 08:00:00 UTC,73333.6,72268.54387755103,71661.3,74575.41,72839.2,77199.4,306.3,72415.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12277,2019-03-27 08:10:00 UTC,73332.8,72268.46734693878,71661.4,74575.41,72839.6,77199.4,306.5,72414.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12278,2019-03-27 08:20:00 UTC,73332.8,72268.39081632653,71661.4,74575.41,72839.6,77199.59,306.8,72413.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12279,2019-03-27 08:30:00 UTC,73332.0,72268.3142857143,71660.305,74575.41,72839.3,77199.5,307.3,72412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12280,2019-03-27 08:40:00 UTC,73331.5,72268.23775510205,71660.305,74575.9,72839.5,77199.4,307.0,72412.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12281,2019-03-27 08:50:00 UTC,73331.0,72268.1612244898,71659.1,74575.9,72839.5,77199.4,306.3,72411.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12282,2019-03-27 09:00:00 UTC,73332.4,72268.08469387755,71658.0,74575.9,72840.195,77199.5,306.7,72410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12283,2019-03-27 09:10:00 UTC,73333.3,72268.00816326532,71656.9,74575.9,72839.9,77199.5,306.5,72411.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12284,2019-03-27 09:20:00 UTC,73332.7,72267.93163265307,71656.9,74577.0,72839.805,77199.4,306.7,72410.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12285,2019-03-27 09:30:00 UTC,73332.2,72267.85510204082,71655.9,74577.0,72839.9,77199.4,306.8,72409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12286,2019-03-27 09:40:00 UTC,73332.7,72267.77857142857,71655.9,74577.0,72840.195,77199.59,306.4,72408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12287,2019-03-27 09:50:00 UTC,73331.41,72267.70204081634,71654.7,74577.4,72840.5,77199.4,305.9,72408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12288,2019-03-27 10:00:00 UTC,73331.3,72267.62551020409,71654.8,74577.9,72841.1,77202.305,305.5,72407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12289,2019-03-27 10:10:00 UTC,73331.0,72267.54897959184,71654.8,74578.4,72842.0,77201.8,305.6,72407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12290,2019-03-27 10:20:00 UTC,73330.7,72267.47244897959,71654.8,74577.9,72841.7,77201.7,305.4,72407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12291,2019-03-27 10:30:00 UTC,73330.2,72267.39591836736,71654.8,74577.9,72842.4,77201.5,305.8,72407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12292,2019-03-27 10:40:00 UTC,73329.4,72267.31938775511,71650.41,74572.5,72839.805,77195.5,312.5,72410.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12293,2019-03-27 10:50:00 UTC,73330.6,72267.24285714286,71653.695,74577.9,72842.3,77200.8,306.7,72410.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12294,2019-03-27 11:00:00 UTC,73329.4,72267.16632653061,71652.805,74577.805,72842.7,77200.9,307.3,72405.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12295,2019-03-27 11:10:00 UTC,73329.6,72267.08979591838,71652.805,74577.805,72842.3,77199.5,307.3,72406.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12296,2019-03-27 11:20:00 UTC,73330.5,72267.01326530613,71651.7,74577.305,72841.9,77198.7,308.1,72406.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12297,2019-03-27 11:30:00 UTC,73330.9,72266.93673469388,71650.7,74576.7,72842.3,77198.7,308.5,72407.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12298,2019-03-27 11:40:00 UTC,73330.0,72266.86020408163,71650.6,74575.5,72841.9,77198.1,309.2,72408.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12299,2019-03-27 11:50:00 UTC,73329.5,72266.7836734694,71650.6,74575.0,72841.305,77197.5,310.0,72407.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12300,2019-03-27 12:00:00 UTC,73328.5,72266.70714285715,71648.5,74574.3,72841.195,77196.9,310.5,72407.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12301,2019-03-27 12:10:00 UTC,73328.4,72266.6306122449,71649.5,74574.8,72841.1,77197.195,310.3,72407.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12302,2019-03-27 12:20:00 UTC,73327.5,72266.55408163265,71649.5,74574.1,72840.195,77197.305,310.8,72407.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12303,2019-03-27 12:30:00 UTC,73327.9,72266.47755102042,71649.5,74573.6,72840.4,77197.0,310.2,72407.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12304,2019-03-27 12:40:00 UTC,73327.805,72266.40102040817,71649.5,74573.5,72840.1,77196.5,310.5,72407.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12305,2019-03-27 12:50:00 UTC,73328.9,72266.32448979592,71649.4,74573.4,72839.695,77196.805,311.3,72407.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12306,2019-03-27 13:00:00 UTC,73329.305,72266.24795918367,71649.4,74573.3,72839.9,77196.305,311.8,72408.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12307,2019-03-27 13:10:00 UTC,73330.1,72266.17142857144,71649.4,74574.8,72839.9,77196.0,312.1,72409.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12308,2019-03-27 13:20:00 UTC,73330.5,72266.09489795919,71649.4,74574.2,72839.9,77196.1,311.7,72410.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12309,2019-03-27 13:30:00 UTC,73329.9,72266.01836734694,71650.5,74572.805,72839.6,77195.6,311.4,72410.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12310,2019-03-27 13:40:00 UTC,73329.4,72265.9418367347,71650.41,74572.5,72839.805,77195.5,312.5,72410.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12311,2019-03-27 13:50:00 UTC,73329.5,72265.86530612246,71651.6,74572.9,72839.2,77195.2,312.2,72410.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12312,2019-03-27 14:00:00 UTC,73329.0,72265.78877551021,71651.6,74572.805,72838.0,77194.4,312.8,72411.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12313,2019-03-27 14:10:00 UTC,73328.1,72265.71224489796,71653.6,74571.695,72838.4,77195.695,311.7,72411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12314,2019-03-27 14:20:00 UTC,73328.4,72265.63571428572,71653.6,74571.695,72838.7,77195.1,311.8,72413.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12315,2019-03-27 14:30:00 UTC,73327.695,72265.55918367348,71653.6,74571.6,72838.1,77194.3,312.0,72413.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12316,2019-03-27 14:40:00 UTC,73328.0,72265.48265306123,71653.6,74570.6,72838.4,77194.0,311.9,72415.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
