prefixo,nome,transmissao,valor_leitura_flu,valor,intervalo
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71675.6,,2020-03-18 01:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71674.5,,2020-03-18 01:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71674.5,,2020-03-18 02:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71674.5,,2020-03-18 02:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71673.4,,2020-03-18 02:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71673.4,,2020-03-18 02:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71673.4,,2020-03-18 02:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.4,,2020-03-18 02:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.4,,2020-03-18 03:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.4,,2020-03-18 03:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.195,,2020-03-18 03:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.4,,2020-03-18 03:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.4,,2020-03-18 03:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.4,,2020-03-18 03:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71673.4,,2020-03-18 04:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71673.5,,2020-03-18 04:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71673.4,,2020-03-18 04:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.4,,2020-03-18 04:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.4,,2020-03-18 04:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.4,,2020-03-18 04:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.4,,2020-03-18 05:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.195,,2020-03-18 05:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2020-03-18 05:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71669.1,,2020-03-18 05:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71667.9,,2020-03-18 05:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71667.9,,2020-03-18 05:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71667.9,,2020-03-18 06:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71666.805,,2020-03-18 06:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71665.695,,2020-03-18 06:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71664.695,,2020-03-18 06:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71664.6,,2020-03-18 06:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.5,,2020-03-18 06:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.5,,2020-03-18 07:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.41,,2020-03-18 07:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.41,,2020-03-18 07:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71661.3,,2020-03-18 07:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71661.3,,2020-03-18 07:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.195,,2020-03-18 07:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.195,,2020-03-18 08:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.195,,2020-03-18 08:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.195,,2020-03-18 08:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.195,,2020-03-18 08:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.195,,2020-03-18 08:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71659.1,,2020-03-18 08:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71659.1,,2020-03-18 09:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71659.1,,2020-03-18 09:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71658.0,,2020-03-18 09:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71658.0,,2020-03-18 09:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71656.9,,2020-03-18 09:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71657.0,,2020-03-18 09:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71656.0,,2020-03-18 10:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71654.9,,2020-03-18 10:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71653.9,,2020-03-18 10:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71651.7,,2020-03-18 10:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71649.5,,2020-03-18 10:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71648.5,,2020-03-18 10:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71647.305,,2020-03-18 11:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71645.2,,2020-03-18 11:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71645.2,,2020-03-18 11:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71644.1,,2020-03-18 11:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71644.1,,2020-03-18 11:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71642.8,,2020-03-18 11:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71641.805,,2020-03-18 12:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71642.8,,2020-03-18 12:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71642.8,,2020-03-18 12:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71648.3,,2020-03-18 13:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71648.3,,2020-03-18 13:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71649.3,,2020-03-18 13:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71650.3,,2020-03-18 13:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71650.3,,2020-03-18 14:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71651.4,,2020-03-18 14:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71651.4,,2020-03-18 14:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71652.5,,2020-03-18 14:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71654.6,,2020-03-18 14:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71653.4,,2020-03-18 14:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71654.6,,2020-03-18 15:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71654.6,,2020-03-18 15:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71656.7,,2020-03-18 15:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71657.8,,2020-03-18 15:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71657.8,,2020-03-18 15:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71659.0,,2020-03-18 15:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.0,,2020-03-18 16:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.0,,2020-03-18 16:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71661.1,,2020-03-18 16:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71661.1,,2020-03-18 16:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.09,,2020-03-18 16:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.3,,2020-03-18 16:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71664.4,,2020-03-18 17:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.4,,2020-03-18 17:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.4,,2020-03-18 17:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.4,,2020-03-18 17:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71664.5,,2020-03-18 17:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.4,,2020-03-18 17:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71664.4,,2020-03-18 18:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.09,,2020-03-18 18:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71664.3,,2020-03-18 18:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.2,,2020-03-18 18:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.1,,2020-03-18 18:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.0,,2020-03-18 18:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.1,,2020-03-18 19:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71664.2,,2020-03-18 19:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71664.2,,2020-03-18 19:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71665.305,,2020-03-18 19:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71665.305,,2020-03-18 19:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71665.4,,2020-03-18 19:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71665.4,,2020-03-18 20:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71665.4,,2020-03-18 20:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71666.5,,2020-03-18 20:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71666.5,,2020-03-18 20:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71666.5,,2020-03-18 20:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71666.5,,2020-03-18 20:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71667.7,,2020-03-18 21:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71667.7,,2020-03-18 21:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.8,,2020-03-18 21:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.8,,2020-03-18 21:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.8,,2020-03-18 21:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.0,,2020-03-18 21:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.0,,2020-03-18 22:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.0,,2020-03-18 22:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.1,,2020-03-18 22:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.0,,2020-03-18 22:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.1,,2020-03-18 22:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.305,,2020-03-18 22:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.305,,2020-03-18 23:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.305,,2020-03-18 23:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71673.4,,2020-03-18 23:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71673.4,,2020-03-18 23:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71673.4,,2020-03-18 23:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71674.5,,2020-03-18 23:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71674.5,,2020-03-19 00:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71674.5,,2020-03-19 00:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71675.6,,2020-03-19 00:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71674.5,,2020-03-19 00:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71675.6,,2020-03-19 00:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71675.6,,2020-03-19 00:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71675.6,,2020-03-19 01:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71675.6,,2020-03-19 01:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71675.6,,2020-03-19 01:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71674.5,,2020-03-19 01:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71674.5,,2020-03-19 01:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71674.5,,2020-03-19 01:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71674.5,,2020-03-19 02:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71674.5,,2020-03-19 02:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71674.5,,2020-03-19 02:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71675.6,,2020-03-19 02:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71676.7,,2020-03-19 02:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71677.805,,2020-03-19 02:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71679.9,,2020-03-19 03:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71682.8,,2020-03-19 03:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71684.9,,2020-03-19 03:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71685.5,,2020-03-19 03:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71686.0,,2020-03-19 03:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71686.0,,2020-03-19 03:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71684.9,,2020-03-19 04:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71683.805,,2020-03-19 04:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71682.2,,2020-03-19 04:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.09,,2020-03-19 04:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71679.9,,2020-03-19 04:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71677.805,,2020-03-19 04:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71676.7,,2020-03-19 05:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71675.6,,2020-03-19 05:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71674.5,,2020-03-19 05:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71673.4,,2020-03-19 05:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.305,,2020-03-19 05:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.1,,2020-03-19 05:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2020-03-19 06:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2020-03-19 06:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71669.0,,2020-03-19 06:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71667.9,,2020-03-19 06:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71666.805,,2020-03-19 06:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71665.695,,2020-03-19 06:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71665.0,,2020-03-19 07:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71664.6,,2020-03-19 07:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.5,,2020-03-19 07:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.3,,2020-03-19 07:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.3,,2020-03-19 07:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71661.3,,2020-03-19 07:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.195,,2020-03-19 08:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.195,,2020-03-19 08:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71659.1,,2020-03-19 08:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71657.9,,2020-03-19 08:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71657.9,,2020-03-19 08:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71656.9,,2020-03-19 08:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71656.9,,2020-03-19 09:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71655.8,,2020-03-19 09:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71655.8,,2020-03-19 09:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71655.8,,2020-03-19 09:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71655.8,,2020-03-19 09:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71655.8,,2020-03-19 09:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71654.7,,2020-03-19 10:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71654.6,,2020-03-19 10:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71653.6,,2020-03-19 10:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71653.6,,2020-03-19 10:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71653.6,,2020-03-19 10:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71652.5,,2020-03-19 10:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71652.5,,2020-03-19 11:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71652.5,,2020-03-19 11:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71653.6,,2020-03-19 11:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71656.9,,2020-03-19 11:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.195,,2020-03-19 11:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.41,,2020-03-19 11:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.5,,2020-03-19 12:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71665.805,,2020-03-19 12:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.0,,2020-03-19 12:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71679.0,,2020-03-19 12:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71687.3,,2020-03-19 12:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71692.8,,2020-03-19 12:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71694.5,,2020-03-19 13:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71696.1,,2020-03-19 13:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71696.0,,2020-03-19 13:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71696.5,,2020-03-19 13:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71698.7,,2020-03-19 13:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71699.91,,2020-03-19 13:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71701.5,,2020-03-19 14:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71703.695,,2020-03-19 14:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71705.9,,2020-03-19 14:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71705.2,,2020-03-19 14:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71704.2,,2020-03-19 14:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71702.5,,2020-03-19 14:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71701.5,,2020-03-19 15:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71698.7,,2020-03-19 15:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71697.1,,2020-03-19 15:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71693.7,,2020-03-19 15:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71689.9,,2020-03-19 15:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71688.1,,2020-03-19 15:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71686.4,,2020-03-19 16:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71684.305,,2020-03-19 16:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71683.195,,2020-03-19 16:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.2,,2020-03-19 16:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.09,,2020-03-19 16:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71678.9,,2020-03-19 16:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71677.805,,2020-03-19 17:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71676.7,,2020-03-19 17:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71675.5,,2020-03-19 17:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71675.5,,2020-03-19 17:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71675.5,,2020-03-19 17:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71674.4,,2020-03-19 17:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71674.3,,2020-03-19 18:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71675.41,,2020-03-19 18:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71675.41,,2020-03-19 18:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71675.41,,2020-03-19 18:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71675.41,,2020-03-19 18:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71674.3,,2020-03-19 18:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71673.3,,2020-03-19 19:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.0,,2020-03-19 19:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.0,,2020-03-19 19:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71669.8,,2020-03-19 19:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71667.6,,2020-03-19 19:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71666.5,,2020-03-19 19:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71666.5,,2020-03-19 20:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71666.5,,2020-03-19 20:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71666.4,,2020-03-19 20:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71667.5,,2020-03-19 20:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71667.6,,2020-03-19 20:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71667.5,,2020-03-19 20:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.59,,2020-03-19 21:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.7,,2020-03-19 21:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71669.8,,2020-03-19 21:20:00 UTC
