,intervalo,valor_leitura_flu_143,valor_leitura_flu_283,valor_leitura_flu_413,valor_leitura_flu_563,valor_leitura_flu_629,valor_leitura_flu_1000580,valor_leitura_flu_1000610,valor_leitura_flu_1000958,valor_leitura_plu_143,valor_leitura_plu_283,valor_leitura_plu_413,valor_leitura_plu_511,valor_leitura_plu_514,valor_leitura_plu_563,valor_leitura_plu_629,valor_leitura_plu_1000500,valor_leitura_plu_1000510,valor_leitura_plu_1000868
10684,2022-03-16 07:40:00 UTC,73403.0,72237.0,71679.0,74579.0,72840.0,77246.0,308.0,72435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10685,2022-03-16 07:50:00 UTC,73401.0,72236.0,71678.0,74579.0,72839.0,77246.0,308.0,72435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10686,2022-03-16 08:00:00 UTC,73400.0,72236.0,71677.0,74579.0,72839.0,77246.0,308.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10687,2022-03-16 08:10:00 UTC,73401.0,72235.0,71676.0,74579.0,72839.0,77246.0,308.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10688,2022-03-16 08:20:00 UTC,73403.0,72235.0,71675.0,74579.0,72840.0,77246.0,308.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10689,2022-03-16 08:30:00 UTC,73401.0,72235.0,71675.0,74579.0,72840.0,77246.0,307.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10690,2022-03-16 08:40:00 UTC,73404.0,72235.0,71673.0,74579.0,72840.0,77246.0,307.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10691,2022-03-16 08:50:00 UTC,73403.0,72234.0,71672.0,74579.0,72840.0,77246.0,306.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10692,2022-03-16 09:00:00 UTC,73403.0,72235.0,71672.0,74579.0,72840.0,77246.0,306.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10693,2022-03-16 09:10:00 UTC,73403.0,72235.0,71671.0,74579.0,72840.0,77246.0,306.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10694,2022-03-16 09:20:00 UTC,73404.0,72234.0,71670.0,74579.0,72841.0,77247.0,307.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10695,2022-03-16 09:30:00 UTC,73403.0,72233.0,71670.0,74579.0,72841.0,77247.0,307.0,72431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10696,2022-03-16 09:40:00 UTC,73403.0,72233.0,71670.0,74580.0,72841.0,77247.0,309.0,72431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10697,2022-03-16 09:50:00 UTC,73402.0,72233.0,71670.0,74580.0,72841.0,77247.0,315.0,72431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10698,2022-03-16 10:00:00 UTC,73405.0,72232.0,71670.0,74580.0,72842.0,77247.0,316.0,72431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10699,2022-03-16 10:10:00 UTC,73403.0,72232.0,71670.0,74580.0,72842.0,77247.0,314.0,72431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10700,2022-03-16 10:20:00 UTC,73404.0,72233.0,71669.0,74580.0,72843.0,77247.0,311.0,72431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10701,2022-03-16 10:30:00 UTC,73403.0,72233.0,71669.0,74581.0,72843.0,77247.0,309.0,72431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10702,2022-03-16 10:40:00 UTC,73403.0,72232.0,71669.0,74580.0,72843.0,77247.0,309.0,72430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10703,2022-03-16 10:50:00 UTC,73402.0,72231.0,71668.0,74580.0,72843.0,77247.0,308.0,72429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10704,2022-03-16 11:00:00 UTC,73403.0,72231.0,71667.0,74580.0,72843.0,77247.0,309.0,72429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10705,2022-03-16 11:10:00 UTC,73403.0,72228.0,71667.0,74580.0,72843.0,77246.0,309.0,72428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10706,2022-03-16 11:20:00 UTC,73403.0,72229.0,71667.0,74579.0,72843.0,77246.0,309.0,72428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10707,2022-03-16 11:30:00 UTC,73403.0,72229.0,71666.0,74578.0,72843.0,77246.0,310.0,72429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10708,2022-03-16 11:40:00 UTC,73403.0,72228.0,71665.0,74578.0,72843.0,77246.0,310.0,72431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10709,2022-03-16 11:50:00 UTC,73400.0,72230.0,71664.0,74578.0,72843.0,77246.0,314.0,72432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
10710,2022-03-16 12:00:00 UTC,73400.0,72230.0,71664.0,74578.0,72843.0,77246.0,316.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10711,2022-03-16 12:10:00 UTC,73399.0,72231.0,71663.0,74577.0,72843.0,77246.0,317.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10712,2022-03-16 12:20:00 UTC,73397.0,72232.0,71662.0,74576.0,72843.0,77246.0,317.0,72432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10713,2022-03-16 12:30:00 UTC,73399.0,72231.0,71662.0,74576.0,72843.0,77246.0,317.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10714,2022-03-16 12:40:00 UTC,73400.0,72231.0,71663.0,74576.0,72843.0,77245.0,316.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10715,2022-03-16 12:50:00 UTC,73399.0,72232.0,71662.0,74576.0,72843.0,77245.0,316.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10716,2022-03-16 13:00:00 UTC,73399.0,72231.0,71663.0,74576.0,72843.0,77245.0,315.0,72432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10717,2022-03-16 13:10:00 UTC,73402.0,72231.0,71665.0,74577.0,72842.0,77244.0,315.0,72430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10718,2022-03-16 13:20:00 UTC,73398.0,72231.0,71665.0,74575.0,72842.0,77244.0,316.0,72431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10719,2022-03-16 13:30:00 UTC,73402.0,72230.0,71666.0,74575.0,72842.0,77244.0,316.0,72432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10720,2022-03-16 13:40:00 UTC,73401.0,72231.0,71666.0,74576.0,72842.0,77244.0,316.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10721,2022-03-16 13:50:00 UTC,73402.0,72232.0,71666.0,74575.0,72842.0,77244.0,317.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10722,2022-03-16 14:00:00 UTC,73402.0,72234.0,71667.0,74575.0,72842.0,77244.0,319.0,72436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10723,2022-03-16 14:10:00 UTC,73402.0,72235.0,71667.0,74575.5,72842.0,77243.0,319.0,72437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10724,2022-03-16 14:20:00 UTC,73402.0,72237.0,71667.0,74576.0,72841.0,77243.0,319.0,72438.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
10725,2022-03-16 14:30:00 UTC,73402.0,72237.0,71668.0,74575.0,72841.0,77243.0,318.0,72438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10726,2022-03-16 14:40:00 UTC,73403.0,72238.0,71668.0,74575.0,72841.0,77243.0,317.0,72438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10727,2022-03-16 14:50:00 UTC,73403.0,72240.0,71670.0,74576.0,72841.0,77243.0,316.0,72439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10728,2022-03-16 15:00:00 UTC,73403.0,72240.0,71671.0,74576.0,72842.0,77243.0,316.0,72440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10729,2022-03-16 15:10:00 UTC,73402.0,72240.0,71672.0,74577.0,72842.0,77243.0,315.0,72440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0
10730,2022-03-16 15:20:00 UTC,73402.0,72240.0,71673.0,74576.0,72842.0,77243.0,316.0,72439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0
10731,2022-03-16 15:30:00 UTC,73401.0,72241.0,71675.0,74576.0,72842.0,77242.0,316.0,72441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0
10732,2022-03-16 15:40:00 UTC,73401.0,72242.0,71675.0,74577.0,72842.0,77243.0,316.0,72441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
10733,2022-03-16 15:50:00 UTC,73398.0,72243.0,71677.0,74576.0,72842.0,77242.0,316.0,72443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10734,2022-03-16 16:00:00 UTC,73399.0,72243.0,71677.0,74576.0,72841.0,77242.0,316.0,72442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10735,2022-03-16 16:10:00 UTC,73401.0,72242.0,71676.0,74575.0,72841.0,77243.0,316.0,72441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10736,2022-03-16 16:20:00 UTC,73399.0,72239.0,71675.0,74575.0,72840.0,77242.0,317.0,72437.0,0.0,0.6,0.2,0.0,0.0,0.0,0.2,2.4,0.8,0.0
10737,2022-03-16 16:30:00 UTC,73400.0,72237.0,71675.0,74576.0,72839.0,77243.0,317.0,72434.0,1.2,0.4,0.6,0.0,0.0,0.0,0.0,1.0,4.8,0.0
10738,2022-03-16 16:40:00 UTC,73401.0,72245.0,71677.0,74573.0,72839.0,77243.0,316.0,72459.0,8.4,0.0,0.2,0.0,0.0,0.0,0.2,1.0,1.0,0.0
10739,2022-03-16 16:50:00 UTC,73414.0,72280.33333333333,71676.0,74573.0,72840.0,77243.0,316.0,72492.0,3.2,0.0,7.0,0.8,0.0,0.0,0.0,0.2,0.2,0.0
10740,2022-03-16 17:00:00 UTC,73430.0,72315.66666666667,71692.0,74574.0,72840.0,77243.0,316.0,72526.0,0.4,0.0,3.0,0.2,1.0,0.0,2.4,0.2,0.0,5.2
10741,2022-03-16 17:10:00 UTC,73469.0,72351.0,71713.0,74574.0,72877.0,77323.0,317.0,72552.0,0.6,2.2,1.2,0.0,0.4,0.4,4.2,0.4,0.6,5.0
10742,2022-03-16 17:20:00 UTC,73488.0,72362.0,71761.0,74595.0,72904.0,77330.0,317.0,72563.0,0.4,0.0,0.2,0.2,0.4,5.6,0.0,0.0,0.2,3.0
10743,2022-03-16 17:30:00 UTC,73487.0,72373.0,71814.0,74637.0,72926.0,77315.0,318.0,72575.0,0.0,0.0,0.6,0.6,2.0,1.2,0.4,0.0,0.0,0.2
10744,2022-03-16 17:40:00 UTC,73487.0,72390.0,71846.0,74640.0,72966.0,77333.0,322.0,72592.0,0.0,0.6,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.2
10745,2022-03-16 17:50:00 UTC,73503.0,72407.0,71865.0,74620.0,72946.0,77324.0,332.0,72601.0,2.6,0.2,0.0,0.6,1.8,0.4,0.8,0.2,0.0,0.6
10746,2022-03-16 18:00:00 UTC,73524.0,72412.0,71885.0,74612.0,72914.0,77313.0,368.0,72610.0,0.2,0.0,0.6,2.6,0.4,1.2,0.0,0.0,1.6,0.6
10747,2022-03-16 18:10:00 UTC,73538.0,72409.0,71903.0,74624.0,72895.0,77304.0,432.0,72613.0,0.0,0.4,2.6,0.2,1.6,1.2,0.2,0.0,0.4,0.2
10748,2022-03-16 18:20:00 UTC,73544.0,72409.0,71915.0,74637.0,72886.0,77291.0,447.0,72618.0,2.2,4.2,3.8,0.2,0.8,0.8,2.6,1.0,0.0,1.0
10749,2022-03-16 18:30:00 UTC,73551.0,72444.0,71935.0,74649.0,72976.0,77290.0,463.0,72651.0,6.4,3.6,0.2,4.0,0.0,0.0,8.4,1.0,2.8,0.8
10750,2022-03-16 18:40:00 UTC,73553.0,72508.0,71961.0,74629.0,73049.0,77288.0,482.0,72707.0,3.6,0.2,0.0,1.8,1.6,1.2,1.6,0.8,2.2,0.8
10751,2022-03-16 18:50:00 UTC,73564.0,72544.0,71998.0,74615.0,73000.0,77294.0,498.0,72746.0,1.8,0.0,0.0,0.4,2.6,0.8,0.0,1.0,0.8,0.4
10752,2022-03-16 19:00:00 UTC,73577.0,72558.0,72033.0,74637.0,72930.0,77314.0,508.0,72767.0,0.0,0.0,0.0,0.0,4.0,0.8,0.0,0.0,0.4,0.2
10753,2022-03-16 19:10:00 UTC,73583.0,72561.0,72051.0,74649.0,72895.0,77333.0,510.0,72776.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
10754,2022-03-16 19:20:00 UTC,73582.0,72557.0,72061.0,74630.0,72882.0,77323.0,520.0,72776.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0
10755,2022-03-16 19:30:00 UTC,73582.0,72553.0,72064.0,74614.0,72874.0,77312.0,524.0,72772.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0
10756,2022-03-16 19:40:00 UTC,73582.0,72547.0,72062.0,74603.0,72870.0,77295.0,520.0,72765.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2
10757,2022-03-16 19:50:00 UTC,73582.0,72540.0,72059.0,74599.0,72865.0,77282.0,514.0,72759.0,0.0,0.0,0.0,0.2,0.4,0.2,0.0,0.0,0.0,0.0
10758,2022-03-16 20:00:00 UTC,73578.0,72535.0,72056.0,74599.0,72860.0,77278.0,505.0,72756.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
10759,2022-03-16 20:10:00 UTC,73574.0,72531.0,72051.0,74599.0,72858.0,77274.0,492.0,72754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10760,2022-03-16 20:20:00 UTC,73565.0,72528.0,72046.0,74597.0,72855.0,77268.0,475.0,72751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10761,2022-03-16 20:30:00 UTC,73554.0,72524.0,72043.0,74595.0,72853.0,77263.0,458.0,72745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10762,2022-03-16 20:40:00 UTC,73543.0,72518.0,72039.0,74593.0,72851.0,77260.0,442.0,72737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10763,2022-03-16 20:50:00 UTC,73533.0,72509.0,72034.0,74590.0,72851.0,77257.0,428.0,72726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10764,2022-03-16 21:00:00 UTC,73523.0,72497.0,72028.0,74589.0,72850.0,77256.0,416.0,72713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10765,2022-03-16 21:10:00 UTC,73514.0,72485.0,72020.0,74588.0,72849.0,77254.0,407.0,72696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10766,2022-03-16 21:20:00 UTC,73506.0,72470.0,72011.0,74588.0,72849.0,77253.0,397.0,72680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10767,2022-03-16 21:30:00 UTC,73499.0,72454.0,72000.0,74587.0,72848.0,77252.0,389.0,72663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
10768,2022-03-16 21:40:00 UTC,73491.0,72439.0,71989.0,74587.0,72848.0,77251.0,380.0,72647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10769,2022-03-16 21:50:00 UTC,73485.0,72424.0,71978.0,74588.0,72847.0,77250.0,373.0,72631.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0
10770,2022-03-16 22:00:00 UTC,73478.0,72410.0,71965.0,74608.0,72847.0,77250.0,367.0,72615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10771,2022-03-16 22:10:00 UTC,73472.0,72396.0,71951.0,74608.0,72846.0,77250.0,360.0,72602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10772,2022-03-16 22:20:00 UTC,73467.0,72383.0,71937.0,74599.0,72846.0,77250.0,357.0,72590.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
10773,2022-03-16 22:30:00 UTC,73464.0,72372.0,71923.0,74593.0,72846.0,77250.0,353.0,72579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10774,2022-03-16 22:40:00 UTC,73463.0,72362.0,71910.0,74590.0,72846.0,77254.0,348.0,72568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10775,2022-03-16 22:50:00 UTC,73464.0,72352.0,71898.0,74588.0,72846.0,77255.0,344.0,72558.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
10776,2022-03-16 23:00:00 UTC,73464.0,72343.0,71887.0,74587.0,72846.0,77255.0,344.0,72550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10777,2022-03-16 23:10:00 UTC,73461.0,72335.0,71877.0,74587.0,72846.0,77254.0,351.0,72543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10778,2022-03-16 23:20:00 UTC,73457.0,72328.0,71868.0,74587.0,72846.0,77253.0,355.0,72537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10779,2022-03-16 23:30:00 UTC,73455.0,72324.0,71858.0,74586.0,72846.0,77251.0,355.0,72532.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10780,2022-03-16 23:40:00 UTC,73451.0,72320.0,71850.0,74585.0,72846.0,77250.0,353.0,72528.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10781,2022-03-16 23:50:00 UTC,73445.0,72315.0,71844.0,74586.0,72845.0,77250.0,351.0,72524.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
10782,2022-03-17 00:00:00 UTC,73443.0,72313.0,71838.0,74585.0,72845.0,77249.0,348.0,72521.0,0.0,0.2,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.2
10783,2022-03-17 00:10:00 UTC,73440.0,72309.0,71832.0,74585.0,72846.0,77249.0,346.0,72518.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
10784,2022-03-17 00:20:00 UTC,73441.0,72307.0,71827.0,74585.0,72846.0,77249.0,343.0,72516.0,0.2,0.4,0.0,0.0,0.0,1.2,0.2,0.0,0.0,0.2
10785,2022-03-17 00:30:00 UTC,73435.0,72305.0,71823.0,74597.0,72846.0,77248.0,339.0,72514.0,0.2,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0
10786,2022-03-17 00:40:00 UTC,73434.0,72307.0,71818.0,74595.0,72846.0,77248.0,336.0,72519.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
10787,2022-03-17 00:50:00 UTC,73432.0,72314.0,71814.0,74593.0,72847.0,77248.0,334.0,72521.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0
10788,2022-03-17 01:00:00 UTC,73431.0,72313.0,71811.0,74589.0,72847.0,77248.0,333.0,72519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10789,2022-03-17 01:10:00 UTC,73431.0,72310.0,71810.0,74587.0,72848.0,77248.0,331.0,72515.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
10790,2022-03-17 01:20:00 UTC,73428.0,72305.0,71810.0,74585.0,72848.0,77250.0,331.0,72512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10791,2022-03-17 01:30:00 UTC,73430.0,72302.0,71808.0,74584.0,72848.0,77250.0,330.0,72508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10792,2022-03-17 01:40:00 UTC,73430.0,72298.0,71805.0,74583.0,72847.0,77250.0,329.0,72503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10793,2022-03-17 01:50:00 UTC,73427.0,72294.0,71802.0,74583.0,72846.0,77250.0,329.0,72499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10794,2022-03-17 02:00:00 UTC,73425.0,72290.0,71797.0,74583.0,72845.0,77249.0,328.0,72496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10795,2022-03-17 02:10:00 UTC,73426.0,72288.0,71793.0,74583.0,72844.0,77249.0,327.0,72492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10796,2022-03-17 02:20:00 UTC,73422.0,72285.0,71789.0,74583.0,72844.0,77249.0,327.0,72490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10797,2022-03-17 02:30:00 UTC,73421.0,72283.0,71785.0,74583.0,72843.0,77248.0,325.0,72488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10798,2022-03-17 02:40:00 UTC,73422.0,72281.0,71780.0,74582.0,72843.0,77248.0,325.0,72485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10799,2022-03-17 02:50:00 UTC,73421.0,72279.0,71776.0,74582.0,72842.0,77248.0,325.0,72483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10800,2022-03-17 03:00:00 UTC,73419.0,72277.0,71771.0,74582.0,72842.0,77248.0,325.0,72481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10801,2022-03-17 03:10:00 UTC,73416.0,72275.0,71768.0,74581.0,72843.0,77248.0,325.0,72479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10802,2022-03-17 03:20:00 UTC,73415.0,72273.0,71764.0,74582.0,72842.0,77247.0,323.0,72478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10803,2022-03-17 03:30:00 UTC,73413.0,72271.0,71760.0,74581.0,72842.0,77247.0,323.0,72477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10804,2022-03-17 03:40:00 UTC,73414.0,72270.0,71757.0,74581.0,72842.0,77247.0,322.0,72475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10805,2022-03-17 03:50:00 UTC,73413.0,72269.0,71753.0,74581.0,72842.0,77247.0,322.0,72474.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10806,2022-03-17 04:00:00 UTC,73412.0,72264.0,71750.0,74583.0,72841.0,77247.0,321.0,72470.0,0.0,1.8,2.6,0.0,0.0,2.6,0.8,0.0,0.0,1.6
10807,2022-03-17 04:10:00 UTC,73412.0,72267.0,71752.0,74651.0,72855.0,77247.0,320.0,72469.0,0.0,3.8,1.0,0.0,0.0,0.6,2.8,0.0,0.0,0.4
10808,2022-03-17 04:20:00 UTC,73414.0,72278.0,71757.0,74658.0,72874.0,77247.0,324.0,72485.0,1.4,0.4,0.0,2.4,1.6,0.2,0.6,0.0,0.0,0.0
10809,2022-03-17 04:30:00 UTC,73414.0,72299.0,71766.0,74634.0,72924.0,77250.0,333.0,72503.0,0.4,0.2,0.0,1.6,0.4,0.0,0.2,0.0,0.0,0.0
10810,2022-03-17 04:40:00 UTC,73416.0,72322.0,71772.0,74615.0,72918.0,77268.0,350.0,72513.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0
10811,2022-03-17 04:50:00 UTC,73421.0,72325.0,71776.0,74602.0,72893.0,77280.0,366.0,72518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0
10812,2022-03-17 05:00:00 UTC,73421.0,72324.0,71786.0,74595.0,72876.0,77275.0,381.0,72524.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
10813,2022-03-17 05:10:00 UTC,73425.0,72322.0,71796.0,74590.0,72866.0,77267.0,393.0,72524.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0
10814,2022-03-17 05:20:00 UTC,73428.0,72317.0,71801.0,74589.0,72859.0,77263.0,399.0,72519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
10815,2022-03-17 05:30:00 UTC,73425.0,72312.0,71803.0,74588.0,72854.0,77260.0,399.0,72514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10816,2022-03-17 05:40:00 UTC,73426.0,72307.0,71801.0,74587.0,72851.0,77257.0,394.0,72511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10817,2022-03-17 05:50:00 UTC,73426.0,72302.0,71797.0,74586.0,72848.0,77254.0,386.0,72509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10818,2022-03-17 06:00:00 UTC,73423.0,72299.0,71792.0,74586.0,72846.0,77251.0,378.0,72508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10819,2022-03-17 06:10:00 UTC,73422.0,72298.0,71787.0,74586.0,72845.0,77250.0,369.0,72508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10820,2022-03-17 06:20:00 UTC,73421.0,72297.0,71782.0,74585.0,72844.0,77249.0,361.0,72508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10821,2022-03-17 06:30:00 UTC,73417.0,72297.0,71777.0,74584.0,72843.0,77248.0,354.0,72509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
