,intervalo,valor_leitura_flu_143,valor_leitura_flu_283,valor_leitura_flu_413,valor_leitura_flu_563,valor_leitura_flu_629,valor_leitura_flu_1000580,valor_leitura_flu_1000610,valor_leitura_flu_1000958,valor_leitura_plu_143,valor_leitura_plu_283,valor_leitura_plu_413,valor_leitura_plu_511,valor_leitura_plu_514,valor_leitura_plu_563,valor_leitura_plu_629,valor_leitura_plu_1000500,valor_leitura_plu_1000510,valor_leitura_plu_1000868
5518,2021-02-08 10:40:00 UTC,73380.2,72216.6525,71645.15,74581.445,72840.9025,77198.45,303.95000000000005,72403.1475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5519,2021-02-08 10:50:00 UTC,73380.1,72216.72875,71644.025,74581.2675,72840.85375,77198.325,304.125,72402.87375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5520,2021-02-08 11:00:00 UTC,73380.0,72216.805,71642.9,74581.09,72840.805,77198.2,304.3,72402.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5521,2021-02-08 11:10:00 UTC,73379.9,72216.305,71641.9,74581.09,72840.4,77198.3,305.4,72403.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5522,2021-02-08 11:20:00 UTC,73379.8,72217.4,71640.805,74579.9,72840.805,77198.7,305.3,72404.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5523,2021-02-08 11:30:00 UTC,73379.7,72217.3,71640.9,74591.9,72840.195,77198.3,305.0,72406.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5524,2021-02-08 11:40:00 UTC,73379.6,72219.4,71639.695,74605.5,72840.805,77198.6,305.7,72407.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5525,2021-02-08 11:50:00 UTC,73379.5,72220.4,71639.695,74606.41,72840.805,77198.2,305.5,72407.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5526,2021-02-08 12:00:00 UTC,73379.5,72220.4,71639.695,74607.7,72840.6,77198.0,305.5,72407.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5527,2021-02-08 12:10:00 UTC,73379.5,72220.6,71639.695,74608.4,72840.5,77198.2,306.0,72406.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5528,2021-02-08 12:20:00 UTC,73379.4,72221.1,71639.6,74607.3,72841.5,77198.6,306.2,72406.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5529,2021-02-08 12:30:00 UTC,73379.4,72220.70000000001,71640.95000000001,74607.25,72841.20125,77198.45000000001,307.075,72406.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5530,2021-02-08 12:40:00 UTC,73379.4,72220.3,71642.3,74607.20000000001,72840.9025,77198.3,307.95,72407.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5531,2021-02-08 12:50:00 UTC,73379.4,72219.9,71643.65,74607.15000000001,72840.60375,77198.15,308.825,72407.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5532,2021-02-08 13:00:00 UTC,73379.4,72219.5,71645.0,74607.1,72840.305,77198.0,309.7,72407.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5533,2021-02-08 13:10:00 UTC,73379.4,72218.8,71646.1,74606.5,72841.0,77196.695,310.1,72408.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5534,2021-02-08 13:20:00 UTC,73379.4,72219.3,71646.1,74606.5,72842.3,77195.9,309.3,72409.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5535,2021-02-08 13:30:00 UTC,73379.4,72219.9,71646.0,74606.41,72840.6,77195.695,310.4,72409.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5536,2021-02-08 13:40:00 UTC,73379.305,72219.6,71647.195,74607.5,72840.805,77196.1,311.2,72409.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5537,2021-02-08 13:50:00 UTC,73379.305,72219.9,71646.1,74606.0,72840.6,77196.805,313.2,72409.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5538,2021-02-08 14:00:00 UTC,73379.305,72220.2,71646.1,74605.3,72840.805,77195.0,313.9,72410.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5539,2021-02-08 14:10:00 UTC,73379.4,72221.805,71646.1,74605.9,72841.195,77195.9,314.3,72412.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5540,2021-02-08 14:20:00 UTC,73379.305,72221.4,71647.195,74603.06,72841.0,77195.6,314.3,72412.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5541,2021-02-08 14:30:00 UTC,73379.305,72221.875,71648.57,74600.22,72841.35,77195.70000000001,313.925,72413.19875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5542,2021-02-08 14:40:00 UTC,73379.305,72222.35,71649.945,74597.37999999999,72841.7,77195.8,313.55,72413.69750000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5543,2021-02-08 14:50:00 UTC,73379.305,72222.825,71651.32,74594.54,72842.04999999999,77195.9,313.175,72414.19625000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5544,2021-02-08 15:00:00 UTC,73379.305,72223.3,71652.695,74591.7,72842.4,77196.0,312.8,72414.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5545,2021-02-08 15:10:00 UTC,73379.305,72224.91,71652.695,74582.0,72841.6,77195.3,312.4,72416.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5546,2021-02-08 15:20:00 UTC,73379.305,72227.6,71654.8,74580.9,72842.6,77195.1,313.8,72418.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5547,2021-02-08 15:30:00 UTC,73379.2,72226.0,71654.8,74579.7,72842.0,77195.2,313.8,72418.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5548,2021-02-08 15:40:00 UTC,73379.2,72227.6,71654.8,74579.305,72842.0,77195.6,313.7,72421.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5549,2021-02-08 15:50:00 UTC,73379.305,72227.9,71656.0,74580.5,72841.305,77195.8,314.4,72421.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5550,2021-02-08 16:00:00 UTC,73379.305,72229.0,71658.1,74580.9,72841.6,77195.6,314.5,72422.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5551,2021-02-08 16:10:00 UTC,73379.305,72232.2,71658.1,74580.4,72842.0,77195.4,314.9,72421.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5552,2021-02-08 16:20:00 UTC,73379.2,72230.6,71659.195,74579.6,72841.6,77195.6,314.0,72422.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5553,2021-02-08 16:30:00 UTC,73379.175,72231.125,71660.29625000001,74583.40000000001,72841.70000000001,77195.475,314.125,72422.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5554,2021-02-08 16:40:00 UTC,73379.15,72231.65,71661.3975,74587.20000000001,72841.8,77195.35,314.25,72422.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5555,2021-02-08 16:50:00 UTC,73379.125,72232.175,71662.49875,74591.0,72841.9,77195.225,314.375,72422.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5556,2021-02-08 17:00:00 UTC,73379.1,72232.7,71663.6,74594.8,72842.0,77195.1,314.5,72422.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5557,2021-02-08 17:10:00 UTC,73379.1,72227.0,71662.5,74593.7,72840.6,77194.4,313.8,72421.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5558,2021-02-08 17:20:00 UTC,73379.1,72227.5,71663.5,74586.0,72841.305,77194.5,314.1,72420.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5559,2021-02-08 17:30:00 UTC,73379.0,72232.3,71663.5,74582.3,72840.5,77195.0,313.8,72421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5560,2021-02-08 17:40:00 UTC,73379.1,72229.0,71662.5,74581.9,72841.4,77193.91,314.1,72419.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5561,2021-02-08 17:50:00 UTC,73379.1,72229.5,71662.41,74581.3,72840.6,77194.5,313.8,72419.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5562,2021-02-08 18:00:00 UTC,73379.1,72236.3,71662.41,74581.3,72841.0,77193.1,313.2,72420.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5563,2021-02-08 18:10:00 UTC,73379.1,72226.4,71661.3,74581.8,72840.6,77194.0,312.7,72419.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5564,2021-02-08 18:20:00 UTC,73379.1,72232.5,71660.305,74580.8,72841.305,77193.59,312.3,72420.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5565,2021-02-08 18:30:00 UTC,73379.15125,72231.975,71660.00375,74580.9,72841.35375,77193.5675,312.675,72421.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5566,2021-02-08 18:40:00 UTC,73379.2025,72231.45,71659.7025,74581.0,72841.4025,77193.545,313.05,72421.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5567,2021-02-08 18:50:00 UTC,73379.25375,72230.92499999999,71659.40125,74581.1,72841.45125,77193.52249999999,313.425,72421.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5568,2021-02-08 19:00:00 UTC,73379.305,72230.4,71659.1,74581.2,72841.5,77193.5,313.8,72421.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5569,2021-02-08 19:10:00 UTC,73379.4,72234.195,71658.0,74580.6,72841.1,77194.2,313.1,72423.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5570,2021-02-08 19:20:00 UTC,73379.4,72231.7,71658.0,74580.6,72840.6,77196.695,313.5,72423.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5571,2021-02-08 19:30:00 UTC,73379.4,72231.2,71658.0,74580.2,72841.4,77196.195,313.8,72425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5572,2021-02-08 19:40:00 UTC,73379.5,72239.2,71657.9,74580.6,72841.0,77196.9,313.6,72424.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5573,2021-02-08 19:50:00 UTC,73379.5,72231.9,71659.1,74576.0,72840.4,77196.1,313.9,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5574,2021-02-08 20:00:00 UTC,73379.5,72232.0,71660.195,74574.1,72840.4,77196.5,314.3,72425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5575,2021-02-08 20:10:00 UTC,73379.7,72234.695,71661.2,74578.1,72840.4,77196.5,314.3,72426.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5576,2021-02-08 20:20:00 UTC,73379.7,72234.195,71661.3,74580.6,72840.4,77196.4,314.7,72425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5577,2021-02-08 20:30:00 UTC,73379.775,72233.97125,71661.85,74580.85,72840.59875,77196.59875,314.425,72424.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5578,2021-02-08 20:40:00 UTC,73379.85,72233.7475,71662.4,74581.1,72840.7975,77196.7975,314.15,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5579,2021-02-08 20:50:00 UTC,73379.925,72233.52375000001,71662.95,74581.35,72840.99625,77196.99625,313.875,72423.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5580,2021-02-08 21:00:00 UTC,73380.0,72233.3,71663.5,74581.6,72841.195,77197.195,313.6,72423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5581,2021-02-08 21:10:00 UTC,73380.0,72231.0,71664.6,74580.9,72841.5,77197.305,313.7,72422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5582,2021-02-08 21:20:00 UTC,73380.0,72231.8,71664.6,74580.7,72841.6,77197.695,313.5,72422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5583,2021-02-08 21:30:00 UTC,73380.0,72230.8,71665.805,74580.7,72841.7,77197.805,314.3,72422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5584,2021-02-08 21:40:00 UTC,73380.1,72230.2,71665.805,74579.8,72841.9,77197.6,314.6,72421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5585,2021-02-08 21:50:00 UTC,73380.2,72231.6,71664.695,74580.4,72842.3,77197.9,314.5,72422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5586,2021-02-08 22:00:00 UTC,73380.2,72230.5,71664.695,74579.4,72842.2,77197.695,314.7,72423.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5587,2021-02-08 22:10:00 UTC,73380.2,72232.2,71664.695,74580.0,72841.9,77197.9,315.0,72424.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5588,2021-02-08 22:20:00 UTC,73380.2,72231.7,71664.695,74580.8,72842.6,77198.0,315.0,72423.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5589,2021-02-08 22:30:00 UTC,73380.225,72231.825,71664.42125000001,74581.175,72842.70000000001,77198.15,315.125,72423.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5590,2021-02-08 22:40:00 UTC,73380.25,72231.95,71664.1475,74581.55,72842.8,77198.3,315.25,72423.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5591,2021-02-08 22:50:00 UTC,73380.275,72232.075,71663.87375,74581.925,72842.9,77198.45000000001,315.375,72423.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5592,2021-02-08 23:00:00 UTC,73380.3,72232.2,71663.6,74582.3,72843.0,77198.6,315.5,72424.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5593,2021-02-08 23:10:00 UTC,73380.4,72231.7,71663.6,74582.9,72843.7,77198.1,315.5,72426.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5594,2021-02-08 23:20:00 UTC,73380.3,72244.8,71664.695,74582.4,72843.5,77198.2,315.8,72425.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5595,2021-02-08 23:30:00 UTC,73380.3,72234.805,71664.695,74582.4,72843.4,77198.7,315.5,72426.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5596,2021-02-08 23:40:00 UTC,73380.3,72238.4,71664.695,74582.7,72843.7,77199.0,315.3,72427.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5597,2021-02-08 23:50:00 UTC,73380.3,72234.305,71665.805,74583.5,72843.7,77199.0,315.6,72427.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5598,2021-02-09 00:00:00 UTC,73380.3,72235.6,71665.805,74583.0,72843.3,77198.7,315.8,72427.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5599,2021-02-09 00:10:00 UTC,73380.3,72234.6,71665.805,74583.1,72843.3,77198.7,316.1,72426.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5600,2021-02-09 00:20:00 UTC,73380.3,72236.8,71665.805,74583.1,72843.8,77198.9,316.7,72426.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5601,2021-02-09 00:30:00 UTC,73380.325,72236.05125,71666.07874999999,74583.0,72843.8,77198.92499999999,316.725,72426.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5602,2021-02-09 00:40:00 UTC,73380.35,72235.30249999999,71666.3525,74582.9,72843.8,77198.95,316.75,72425.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5603,2021-02-09 00:50:00 UTC,73380.375,72234.55374999999,71666.62625,74582.8,72843.8,77198.975,316.775,72425.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5604,2021-02-09 01:00:00 UTC,73380.4,72233.805,71666.9,74582.7,72843.8,77199.0,316.8,72425.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5605,2021-02-09 01:10:00 UTC,73380.5,72234.305,71666.9,74583.3,72843.8,77199.0,317.2,72426.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5606,2021-02-09 01:20:00 UTC,73380.5,72233.805,71668.0,74582.7,72843.7,77199.0,317.2,72426.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5607,2021-02-09 01:30:00 UTC,73380.5,72240.4,71666.9,74582.8,72843.3,77199.0,317.3,72425.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5608,2021-02-09 01:40:00 UTC,73380.5,72238.0,71666.9,74582.2,72843.3,77198.9,317.3,72425.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5609,2021-02-09 01:50:00 UTC,73380.5,72233.805,71665.805,74582.5,72843.0,77198.9,317.3,72425.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5610,2021-02-09 02:00:00 UTC,73380.5,72238.6,71665.805,74582.4,72842.3,77199.0,317.3,72426.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5611,2021-02-09 02:10:00 UTC,73380.5,72234.5,71665.805,74582.3,72842.3,77199.0,316.8,72426.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5612,2021-02-09 02:20:00 UTC,73380.5,72234.4,71665.805,74582.3,72842.0,77199.0,316.5,72427.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5613,2021-02-09 02:30:00 UTC,73380.5,72235.87625,71665.82874999999,74582.05,72841.925,77198.825,316.325,72427.67499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5614,2021-02-09 02:40:00 UTC,73380.5,72237.3525,71665.8525,74581.8,72841.85,77198.65,316.15,72427.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5615,2021-02-09 02:50:00 UTC,73380.5,72238.82874999999,71665.87625,74581.55,72841.775,77198.475,315.975,72428.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5616,2021-02-09 03:00:00 UTC,73380.5,72240.305,71665.9,74581.3,72841.7,77198.3,315.8,72428.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5617,2021-02-09 03:10:00 UTC,73380.5,72236.7,71665.9,74581.3,72841.305,77198.3,315.3,72429.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5618,2021-02-09 03:20:00 UTC,73380.6,72238.0,71665.9,74581.3,72841.305,77198.4,315.4,72429.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5619,2021-02-09 03:30:00 UTC,73380.5,72237.5,71665.9,74581.3,72840.9,77198.3,314.7,72429.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5620,2021-02-09 03:40:00 UTC,73380.6,72237.7,71666.9,74581.3,72840.6,77198.0,314.7,72429.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5621,2021-02-09 03:50:00 UTC,73380.5,72235.4,71665.805,74581.3,72840.5,77197.805,314.3,72428.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5622,2021-02-09 04:00:00 UTC,73380.5,72235.6,71666.9,74581.0,72839.9,77197.5,313.7,72427.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5623,2021-02-09 04:10:00 UTC,73380.5,72234.4,71666.9,74580.8,72839.805,77197.305,313.7,72426.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5624,2021-02-09 04:20:00 UTC,73380.5,72235.305,71666.9,74580.8,72840.0,77197.695,313.4,72426.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5625,2021-02-09 04:30:00 UTC,73380.525,72234.45374999999,71666.92499999999,74580.55,72839.9,77197.62125,312.875,72425.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5626,2021-02-09 04:40:00 UTC,73380.55,72233.6025,71666.95,74580.3,72839.8,77197.5475,312.35,72424.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5627,2021-02-09 04:50:00 UTC,73380.57500000001,72232.75125,71666.975,74580.05,72839.70000000001,77197.47375,311.825,72424.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5628,2021-02-09 05:00:00 UTC,73380.6,72231.9,71667.0,74579.8,72839.6,77197.4,311.3,72423.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5629,2021-02-09 05:10:00 UTC,73380.6,72230.3,71665.9,74579.8,72839.2,77197.305,310.2,72422.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5630,2021-02-09 05:20:00 UTC,73380.7,72232.8,71665.805,74580.1,72839.1,77197.195,309.6,72422.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5631,2021-02-09 05:30:00 UTC,73380.6,72230.7,71664.805,74579.8,72838.8,77197.4,308.7,72421.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5632,2021-02-09 05:40:00 UTC,73380.7,72233.0,71664.805,74579.8,72838.8,77197.305,308.5,72421.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5633,2021-02-09 05:50:00 UTC,73380.6,72232.0,71663.6,74580.4,72839.1,77197.4,308.8,72420.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5634,2021-02-09 06:00:00 UTC,73380.7,72231.0,71663.6,74580.4,72838.5,77197.4,308.3,72420.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5635,2021-02-09 06:10:00 UTC,73380.7,72232.0,71662.5,74579.8,72838.3,77197.4,308.1,72420.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5636,2021-02-09 06:20:00 UTC,73380.7,72237.0,71661.5,74579.5,72838.1,77197.805,307.5,72420.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5637,2021-02-09 06:30:00 UTC,73380.7,72234.79875,71660.92375,74579.575,72838.20000000001,77197.82874999999,307.3,72420.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5638,2021-02-09 06:40:00 UTC,73380.7,72232.5975,71660.3475,74579.65,72838.3,77197.8525,307.1,72419.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5639,2021-02-09 06:50:00 UTC,73380.7,72230.39625,71659.77125,74579.725,72838.4,77197.87625,306.9,72419.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5640,2021-02-09 07:00:00 UTC,73380.7,72228.195,71659.195,74579.8,72838.5,77197.9,306.7,72419.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5641,2021-02-09 07:10:00 UTC,73380.7,72227.305,71658.1,74580.4,72838.1,77197.695,306.1,72419.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5642,2021-02-09 07:20:00 UTC,73380.7,72228.805,71658.1,74579.9,72838.1,77198.0,306.2,72419.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5643,2021-02-09 07:30:00 UTC,73380.7,72231.5,71658.195,74579.8,72838.0,77197.695,305.8,72418.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5644,2021-02-09 07:40:00 UTC,73380.7,72229.8,71657.1,74579.8,72838.1,77197.5,305.5,72418.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5645,2021-02-09 07:50:00 UTC,73380.7,72230.0,71657.1,74579.8,72838.1,77197.195,305.3,72418.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5646,2021-02-09 08:00:00 UTC,73380.6,72231.3,71657.1,74580.4,72837.91,77197.4,304.6,72417.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5647,2021-02-09 08:10:00 UTC,73380.6,72231.41,71657.1,74579.8,72837.8,77197.805,304.0,72417.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5648,2021-02-09 08:20:00 UTC,73380.6,72227.1,71656.0,74579.8,72837.8,77197.4,303.5,72416.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5649,2021-02-09 08:30:00 UTC,73380.625,72226.5,71656.0,74579.8,72837.975,77197.42499999999,303.425,72416.159375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5650,2021-02-09 08:40:00 UTC,73380.65,72225.9,71656.0,74579.8,72838.15,77197.45,303.35,72416.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5651,2021-02-09 08:50:00 UTC,73380.675,72225.3,71656.0,74579.8,72838.325,77197.475,303.275,72416.27812500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5652,2021-02-09 09:00:00 UTC,73380.7,72224.7,71656.0,74579.8,72838.5,77197.5,303.2,72416.33750000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5653,2021-02-09 09:10:00 UTC,73380.7,72224.3,71656.0,74579.8,72838.5,77197.4,303.2,72416.396875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5654,2021-02-09 09:20:00 UTC,73380.7,72223.1,71654.8,74580.4,72838.8,77197.695,302.8,72416.45625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
