,intervalo,valor_leitura_flu_143,valor_leitura_flu_283,valor_leitura_flu_413,valor_leitura_flu_563,valor_leitura_flu_629,valor_leitura_flu_1000580,valor_leitura_flu_1000610,valor_leitura_flu_1000958,valor_leitura_plu_143,valor_leitura_plu_283,valor_leitura_plu_413,valor_leitura_plu_511,valor_leitura_plu_514,valor_leitura_plu_563,valor_leitura_plu_629,valor_leitura_plu_1000500,valor_leitura_plu_1000510,valor_leitura_plu_1000868
8318,2020-02-27 21:20:00 UTC,73376.5,72323.6,71746.6,74593.8,72846.0,77205.6,347.2,72481.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8319,2020-02-27 21:30:00 UTC,73376.3,72323.4,71746.1,74593.8,72845.3,77205.8,346.8,72480.3,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
8320,2020-02-27 21:40:00 UTC,73376.6,72322.805,71745.0,74594.4,72845.0,77205.5,346.9,72481.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8321,2020-02-27 21:50:00 UTC,73376.2,72322.805,71744.5,74594.4,72844.9,77205.9,346.4,72480.3,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
8322,2020-02-27 22:00:00 UTC,73376.6,72323.4,71744.5,74594.3,72844.9,77205.7,346.4,72480.3,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
8323,2020-02-27 22:10:00 UTC,73376.6,72323.4,71744.5,74594.4,72844.9,77207.0,345.9,72480.3,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
8324,2020-02-27 22:20:00 UTC,73376.3,72323.4,71742.8,74594.9,72844.2,77206.2,346.0,72482.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8325,2020-02-27 22:30:00 UTC,73375.0,72324.4,71742.3,74594.4,72844.6,77206.3,346.3,72482.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8326,2020-02-27 22:40:00 UTC,73371.4,72324.91,71742.3,74595.0,72844.2,77205.6,340.6,72483.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8327,2020-02-27 22:50:00 UTC,73370.9,72324.8,71742.3,74595.0,72844.9,77204.8,341.1,72484.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8328,2020-02-27 23:00:00 UTC,73370.9,72324.91,71742.3,74595.0,72844.9,77204.5,342.4,72483.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8329,2020-02-27 23:10:00 UTC,73370.1,72324.4,71742.3,74595.6,72845.2,77204.305,344.6,72483.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8330,2020-02-27 23:20:00 UTC,73370.8,72324.91,71742.7,74595.0,72845.3,77204.0,345.4,72483.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8331,2020-02-27 23:30:00 UTC,73371.805,72324.0,71743.3,74594.9,72845.3,77203.5,346.7,72482.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8332,2020-02-27 23:40:00 UTC,73369.1,72322.9,71743.4,74594.5,72845.2,77203.5,347.0,72481.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8333,2020-02-27 23:50:00 UTC,73370.5,72322.4,71743.4,74594.5,72845.2,77203.305,347.8,72481.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8334,2020-02-28 00:00:00 UTC,73369.6,72321.9,71743.4,74594.2,72845.2,77203.6,347.7,72480.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8335,2020-02-28 00:10:00 UTC,73371.0,72320.9,71742.3,74594.5,72845.3,77202.805,346.7,72479.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8336,2020-02-28 00:20:00 UTC,73369.6,72320.9,71742.3,74594.1,72844.9,77202.805,346.1,72479.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8337,2020-02-28 00:30:00 UTC,73370.8,72320.3,71741.195,74594.1,72844.9,77202.6,344.7,72478.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8338,2020-02-28 00:40:00 UTC,73372.695,72320.3,71741.195,74593.5,72844.9,77202.6,343.4,72478.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8339,2020-02-28 00:50:00 UTC,73369.2,72320.3,71740.0,74593.5,72844.9,77202.1,342.0,72477.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8340,2020-02-28 01:00:00 UTC,73371.0,72319.8,71739.5,74593.0,72845.3,77202.4,341.0,72477.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8341,2020-02-28 01:10:00 UTC,73370.8,72319.8,71738.4,74592.9,72845.3,77202.1,340.2,72478.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8342,2020-02-28 01:20:00 UTC,73370.4,72319.8,71737.3,74592.9,72845.0,77202.195,339.0,72478.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8343,2020-02-28 01:30:00 UTC,73369.1,72319.8,71737.2,74592.9,72845.0,77202.1,338.9,72478.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8344,2020-02-28 01:40:00 UTC,73371.195,72319.8,71736.8,74592.9,72844.9,77202.1,338.8,72478.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8345,2020-02-28 01:50:00 UTC,73370.4,72318.8,71737.3,74592.9,72844.5,77202.195,338.6,72477.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8346,2020-02-28 02:00:00 UTC,73370.0,72317.9,71736.8,74592.5,72844.5,77202.195,338.2,72476.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8347,2020-02-28 02:10:00 UTC,73367.1,72317.3,71736.8,74592.5,72844.6,77202.1,337.7,72474.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8348,2020-02-28 02:20:00 UTC,73367.9,72316.195,71735.7,74592.0,72843.91,77202.0,337.3,72473.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8349,2020-02-28 02:30:00 UTC,73367.1,72314.695,71736.2,74591.4,72843.8,77202.1,336.8,72472.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8350,2020-02-28 02:40:00 UTC,73367.5,72313.7,71734.6,74591.195,72843.8,77202.195,336.4,72471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8351,2020-02-28 02:50:00 UTC,73367.1,72312.59,71734.0,74591.0,72844.0,77202.1,335.8,72469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8352,2020-02-28 03:00:00 UTC,73366.6,72311.6,71732.9,74591.4,72843.91,77202.1,335.4,72468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8353,2020-02-28 03:10:00 UTC,73366.195,72310.6,71730.7,74591.0,72843.91,77201.7,335.3,72466.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8354,2020-02-28 03:20:00 UTC,73366.6,72309.5,71729.6,74591.0,72843.5,77201.9,334.8,72465.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8355,2020-02-28 03:30:00 UTC,73366.1,72308.9,71727.9,74590.695,72843.2,77201.7,334.7,72464.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8356,2020-02-28 03:40:00 UTC,73364.4,72307.5,71725.8,74590.4,72843.1,77201.4,334.2,72463.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8357,2020-02-28 03:50:00 UTC,73364.9,72306.9,71724.59,74590.4,72843.1,77201.8,333.5,72462.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8358,2020-02-28 04:00:00 UTC,73365.805,72306.41,71723.5,74589.9,72842.7,77201.2,332.8,72461.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8359,2020-02-28 04:10:00 UTC,73366.195,72302.305,71721.4,74589.9,72842.8,77201.4,332.0,72461.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8360,2020-02-28 04:20:00 UTC,73367.1,72299.1,71720.2,74589.6,72842.2,77201.3,332.1,72456.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8361,2020-02-28 04:30:00 UTC,73367.4,72297.195,71719.1,74589.4,72842.1,77201.3,332.0,72455.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8362,2020-02-28 04:40:00 UTC,73368.3,72296.0,71718.1,74589.695,72842.1,77201.2,331.8,72454.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8363,2020-02-28 04:50:00 UTC,73367.4,72295.1,71715.305,74589.4,72842.0,77201.0,332.0,72453.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8364,2020-02-28 05:00:00 UTC,73367.9,72294.1,71713.1,74588.9,72842.1,77200.6,331.3,72452.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8365,2020-02-28 05:10:00 UTC,73368.4,72294.1,71710.305,74588.3,72841.7,77201.0,331.0,72451.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8366,2020-02-28 05:20:00 UTC,73366.195,72294.1,71707.6,74588.3,72841.805,77200.8,330.6,72452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8367,2020-02-28 05:30:00 UTC,73366.1,72293.5,71705.3,74588.9,72841.805,77201.0,330.1,72451.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8368,2020-02-28 05:40:00 UTC,73367.9,72293.5,71703.195,74588.3,72841.5,77200.7,329.6,72451.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8369,2020-02-28 05:50:00 UTC,73364.5,72293.0,71702.1,74588.9,72841.305,77200.7,329.4,72451.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8370,2020-02-28 06:00:00 UTC,73365.805,72292.5,71700.9,74588.3,72841.4,77200.8,329.3,72450.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8371,2020-02-28 06:10:00 UTC,73362.91,72292.5,71699.91,74588.3,72841.4,77200.7,328.6,72450.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8372,2020-02-28 06:20:00 UTC,73361.5,72292.5,71699.3,74587.8,72841.4,77200.3,328.6,72450.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8373,2020-02-28 06:30:00 UTC,73361.1,72292.0,71699.2,74587.8,72840.695,77200.3,328.0,72450.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8374,2020-02-28 06:40:00 UTC,73361.2,72291.5,71698.2,74587.8,72841.0,77200.41,327.2,72449.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8375,2020-02-28 06:50:00 UTC,73361.5,72291.5,71697.695,74587.3,72840.695,77200.3,326.8,72449.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8376,2020-02-28 07:00:00 UTC,73361.2,72290.4,71697.695,74587.3,72841.1,77200.2,326.4,72448.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8377,2020-02-28 07:10:00 UTC,73360.8,72290.0,71697.1,74587.3,72841.1,77200.3,326.1,72447.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8378,2020-02-28 07:20:00 UTC,73359.1,72288.8,71696.5,74587.3,72840.695,77200.7,326.2,72446.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8379,2020-02-28 07:30:00 UTC,73359.805,72288.4,71696.0,74587.3,72841.1,77200.3,325.9,72445.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8380,2020-02-28 07:40:00 UTC,73359.6,72287.91,71695.4,74587.3,72840.4,77200.3,325.9,72444.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8381,2020-02-28 07:50:00 UTC,73359.805,72287.3,71694.9,74587.3,72840.6,77200.2,326.0,72444.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8382,2020-02-28 08:00:00 UTC,73360.305,72286.9,71694.8,74587.3,72840.6,77200.41,326.2,72443.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8383,2020-02-28 08:10:00 UTC,73358.6,72286.4,71693.8,74586.8,72841.1,77200.3,326.4,72442.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8384,2020-02-28 08:20:00 UTC,73362.0,72287.3,71692.2,74586.8,72840.805,77200.3,326.0,72442.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8385,2020-02-28 08:30:00 UTC,73361.1,72291.0,71691.6,74586.8,72840.4,77200.3,325.7,72444.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8386,2020-02-28 08:40:00 UTC,73363.8,72292.0,71691.1,74586.8,72840.305,77200.8,325.3,72444.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8387,2020-02-28 08:50:00 UTC,73364.2,72293.5,71690.5,74587.3,72840.695,77200.6,325.8,72446.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8388,2020-02-28 09:00:00 UTC,73364.6,72294.1,71690.5,74586.8,72841.1,77200.6,325.5,72447.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8389,2020-02-28 09:10:00 UTC,73364.6,72294.1,71691.1,74586.8,72841.4,77201.0,333.2,72447.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8390,2020-02-28 09:20:00 UTC,73365.0,72292.5,71691.6,74587.3,72841.4,77200.8,334.5,72447.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8391,2020-02-28 09:30:00 UTC,73365.4,72289.4,71693.8,74587.3,72841.805,77200.7,334.0,72445.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8392,2020-02-28 09:40:00 UTC,73365.0,72287.91,71695.5,74587.91,72842.1,77200.7,333.6,72444.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8393,2020-02-28 09:50:00 UTC,73364.5,72286.9,71697.195,74587.3,72842.4,77201.0,333.5,72443.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8394,2020-02-28 10:00:00 UTC,73364.2,72286.4,71698.3,74587.3,72842.4,77201.2,333.4,72443.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8395,2020-02-28 10:10:00 UTC,73361.2,72286.4,71697.695,74587.8,72842.7,77201.4,333.0,72443.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8396,2020-02-28 10:20:00 UTC,73360.7,72286.4,71696.1,74587.3,72843.1,77201.0,331.1,72443.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8397,2020-02-28 10:30:00 UTC,73359.805,72286.4,71694.9,74587.8,72842.9,77201.7,329.5,72443.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8398,2020-02-28 10:40:00 UTC,73360.1,72286.9,71693.3,74587.8,72842.7,77201.5,328.5,72443.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8399,2020-02-28 10:50:00 UTC,73359.4,72287.91,71692.3,74587.2,72843.4,77201.0,328.8,72444.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8400,2020-02-28 11:00:00 UTC,73359.805,72288.5,71692.9,74587.7,72843.4,77201.0,328.6,72444.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8401,2020-02-28 11:10:00 UTC,73359.195,72288.9,71692.4,74586.7,72843.8,77200.7,328.9,72444.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8402,2020-02-28 11:20:00 UTC,73357.0,72289.5,71691.4,74586.6,72843.8,77200.8,329.2,72444.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8403,2020-02-28 11:30:00 UTC,73357.3,72288.5,71690.305,74587.0,72843.4,77200.7,328.9,72444.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8404,2020-02-28 11:40:00 UTC,73357.7,72287.91,71690.305,74586.9,72842.8,77199.91,329.0,72443.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8405,2020-02-28 11:50:00 UTC,73356.2,72287.3,71691.1,74586.8,72842.7,77200.7,328.6,72442.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8406,2020-02-28 12:00:00 UTC,73356.2,72286.3,71691.7,74586.8,72842.6,77200.0,328.7,72441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8407,2020-02-28 12:10:00 UTC,73354.5,72286.3,71691.7,74586.8,72842.6,77199.5,329.0,72441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8408,2020-02-28 12:20:00 UTC,73357.9,72286.3,71693.3,74586.8,72843.2,77199.5,329.5,72440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8409,2020-02-28 12:30:00 UTC,73359.6,72286.3,71693.3,74586.8,72843.4,77199.59,330.4,72440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8410,2020-02-28 12:40:00 UTC,73359.9,72286.3,71692.2,74586.8,72843.0,77200.0,332.4,72440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8411,2020-02-28 12:50:00 UTC,73360.9,72286.3,71692.1,74586.2,72843.0,77199.91,333.4,72440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8412,2020-02-28 13:00:00 UTC,73361.0,72286.2,71692.7,74586.2,72842.7,77199.8,333.0,72440.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8413,2020-02-28 13:10:00 UTC,73361.4,72286.2,71692.8,74585.6,72843.7,77199.7,332.5,72440.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8414,2020-02-28 13:20:00 UTC,73360.1,72286.9,71692.7,74585.6,72843.4,77199.91,331.8,72440.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8415,2020-02-28 13:30:00 UTC,73359.305,72287.41,71692.7,74585.6,72843.4,77200.2,331.6,72442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8416,2020-02-28 13:40:00 UTC,73361.3,72287.8,71692.7,74585.195,72844.1,77199.99666666666,331.7,72443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8417,2020-02-28 13:50:00 UTC,73362.3,72288.3,71692.6,74584.695,72843.59,77199.79333333333,331.7,72443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
8418,2020-02-28 14:00:00 UTC,73360.6,72288.3,71693.2,74585.195,72844.1,77199.59,331.4,72444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8419,2020-02-28 14:10:00 UTC,73360.1,72289.805,71692.6,74584.195,72844.7,77199.2,329.6,72446.1,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2
8420,2020-02-28 14:20:00 UTC,73359.4,72290.805,71693.2,74585.0,72844.5,77199.59,326.0,72447.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8421,2020-02-28 14:30:00 UTC,73360.7,72290.805,71693.7,74585.195,72844.3,77199.4,323.0,72447.1,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
8422,2020-02-28 14:40:00 UTC,73360.305,72291.805,71694.3,74585.7,72844.1,77199.91,321.2,72448.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8423,2020-02-28 14:50:00 UTC,73361.3,72292.4,71696.0,74584.4,72844.4,77199.91,320.9,72448.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
8424,2020-02-28 15:00:00 UTC,73358.805,72291.805,71696.5,74584.695,72844.6,77200.0,320.5,72448.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8425,2020-02-28 15:10:00 UTC,73361.3,72292.4,71697.695,74584.695,72844.9,77200.7,320.3,72448.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
8426,2020-02-28 15:20:00 UTC,73359.195,72292.4,71698.8,74584.6,72844.9,77201.0,320.7,72448.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8427,2020-02-28 15:30:00 UTC,73359.195,72291.805,71699.2,74584.695,72845.1,77200.6,320.1,72448.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8428,2020-02-28 15:40:00 UTC,73358.195,72291.4,71700.5,74584.5,72845.0,77201.4,320.2,72448.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8429,2020-02-28 15:50:00 UTC,73359.9,72291.4,71699.91,74584.5,72844.9,77201.4,319.9,72448.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8430,2020-02-28 16:00:00 UTC,73361.6,72291.4,71699.91,74584.695,72845.2,77201.7,320.6,72447.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8431,2020-02-28 16:10:00 UTC,73361.9,72291.9,71700.9,74585.195,72844.8,77201.0,320.3,72447.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8432,2020-02-28 16:20:00 UTC,73363.3,72290.9,71700.9,74585.305,72844.9,77201.1,320.6,72448.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8433,2020-02-28 16:30:00 UTC,73362.5,72290.305,71700.5,74585.195,72844.8,77200.6,321.5,72446.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8434,2020-02-28 16:40:00 UTC,73359.5,72290.695,71700.9,74586.3,72844.1,77200.5,322.6,72446.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8435,2020-02-28 16:50:00 UTC,73356.09,72290.305,71700.5,74585.7,72844.1,77200.2,323.6,72445.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8436,2020-02-28 17:00:00 UTC,73357.8,72290.805,71699.91,74586.3,72844.6,77200.0,323.6,72446.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8437,2020-02-28 17:10:00 UTC,73353.5,72290.695,71699.3,74585.195,72844.9,77200.3,323.4,72447.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
8438,2020-02-28 17:20:00 UTC,73355.7,72290.25,71699.2,74584.695,72844.2,77200.2,323.1,72446.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
8439,2020-02-28 17:30:00 UTC,73352.5,72289.805,71699.2,74584.695,72844.2,77200.41,323.0,72446.1,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
8440,2020-02-28 17:40:00 UTC,73355.4,72289.805,71698.2,74584.195,72844.5,77200.8,323.3,72445.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
8441,2020-02-28 17:50:00 UTC,73355.9,72290.195,71698.2,74584.805,72844.5,77201.3,323.0,72445.1,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8442,2020-02-28 18:00:00 UTC,73355.8,72288.7,71698.2,74585.8,72844.8,77201.3,322.8,72444.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8443,2020-02-28 18:10:00 UTC,73353.695,72288.7,71698.2,74585.305,72845.2,77201.1,322.7,72444.1,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0
8444,2020-02-28 18:20:00 UTC,73354.1,72288.3,71699.2,74585.305,72845.2,77201.5,322.1,72443.1,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0
8445,2020-02-28 18:30:00 UTC,73350.3,72287.2,71699.8,74585.305,72845.2,77201.3,321.9,72442.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
8446,2020-02-28 18:40:00 UTC,73351.2,72287.2,71700.9,74585.305,72845.2,77201.0,322.0,72442.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0
8447,2020-02-28 18:50:00 UTC,73351.7,72287.5,71700.41,74584.9,72845.2,77201.3,321.9,72442.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0
8448,2020-02-28 19:00:00 UTC,73348.3,72287.8,71699.8,74585.4,72845.2,77201.9,321.8,72443.1,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.2
8449,2020-02-28 19:10:00 UTC,73347.805,72288.3,71699.2,74585.4,72845.9,77201.3,321.8,72443.1,0.2,0.0,0.0,0.2,0.6,0.2,0.0,0.0,0.0,0.0
8450,2020-02-28 19:20:00 UTC,73349.59,72288.7,71699.2,74585.9,72846.1,77201.3,321.5,72443.1,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0
8451,2020-02-28 19:30:00 UTC,73349.2,72288.8,71698.7,74588.0,72846.305,77202.695,321.9,72443.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2
8452,2020-02-28 19:40:00 UTC,73349.2,72288.8,71698.2,74590.1,72846.0,77206.0,322.2,72443.1,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0
8453,2020-02-28 19:50:00 UTC,73347.9,72288.3,71697.695,74592.2,72845.9,77212.09,323.4,72443.1,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
8454,2020-02-28 20:00:00 UTC,73348.8,72288.3,71698.2,74592.7,72845.5,77210.4,325.0,72443.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
8455,2020-02-28 20:10:00 UTC,73346.195,72287.8,71698.2,74592.2,72845.9,77208.805,326.5,72442.1,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2
